author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Kevin C,/gp/profile/amzn1.account.AEHMTRGCBYQD3BP2SO2SWZZ7C54A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 26, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=24,5.0 out of 5 stars,Great pain relief from Tylenol. So glad i was able to purchase from Amazon since it is sold out everywhere,Quality pain reliever. It simply works,Verified Purchase,
Tom Jackson,/gp/profile/amzn1.account.AEXCI2ZMOAIWUN4UHSB54DEOLVLA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 27, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=24,5.0 out of 5 stars,"I had a surgery in June and was prescribed hydrocodone. It was an incredibly invasive and painful surgery, and hydros didn’t do all that much for my pain, as well as made me nauseous and light headed. Day 2 post op I switched fully to these and felt so much better, and it took care of the pain so much better and faster than hydrocodone.",helped a lot with post surgical pain!,Verified Purchase,
Jo,/gp/profile/amzn1.account.AGP6BQZH6ST6D3G4PZ2AVR2HREJQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 5, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=24,5.0 out of 5 stars,Always takes headaches body ache etc fast,Good,Verified Purchase,
sherry,/gp/profile/amzn1.account.AFKI766KSLBOVAKT2U7PGQQ3HJOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 15, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=25,5.0 out of 5 stars,Tylenol always good,As described,Verified Purchase,One person found this helpful
vrsmith5,/gp/profile/amzn1.account.AHH7A3OILGXNYVMORHTCHGR5NB2A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 11, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=25,5.0 out of 5 stars,Great product and service,OTC,Verified Purchase,
Elizabeth Zuniga,/gp/profile/amzn1.account.AGIRVWVSAPHWX4P7SBDVTYLOKGUA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 1, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=25,5.0 out of 5 stars,Always helps with pain,Love,Verified Purchase,
Viv,/gp/profile/amzn1.account.AFWKVGIXJVH2HV7JTD5CVWBMVJEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 29, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=25,5.0 out of 5 stars,Bought as a spare item.  Fair price during this pandemic crisis.  Thank you.,Bought as a spare item.  Fair price during this pandemic crisis,Verified Purchase,
Andy Smith,/gp/profile/amzn1.account.AGLKWK55IJN7BOIITN24R74BOHQQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 11, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=25,5.0 out of 5 stars,Works very fast,Great,Verified Purchase,
Phill Wilson,/gp/profile/amzn1.account.AFG3NCX25P5Z5REPZ46JUS4AXXQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 16, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=25,5.0 out of 5 stars,Great you get what you pay for,Great,Verified Purchase,
xinghuang,/gp/profile/amzn1.account.AGRS3Z7NOVIP7MCJAF5N3CAM7JCA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 10, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=25,5.0 out of 5 stars,good,good,Verified Purchase,
Grandma,/gp/profile/amzn1.account.AHS5LK5AUMAFB6XLSBHJ5OANE6FA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 14, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=25,5.0 out of 5 stars,Easy to take and works in about 30 minutes.,Gets my arthritic bones moving.,Verified Purchase,
Ildiko jolly,/gp/profile/amzn1.account.AEFKAQKIGMICAOLUTHQA2SWAS2HA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 11, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=25,5.0 out of 5 stars,This was a great price and this brand is hard to find,Tylenol,Verified Purchase,
Bori,/gp/profile/amzn1.account.AG2WZ6MSR36VP36APW5L6Q3JEPAA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 1, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=25,5.0 out of 5 stars,Works great,Works great,Verified Purchase,
Anita  Wolski,/gp/profile/amzn1.account.AEUTQFRTGSJQYD7X3NH2N37YXETQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 25, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,5.0 out of 5 stars,what can you say about Tylenol??? Its a good product.,Tylenol is a must in every home.,Verified Purchase,
jennifer lewis,/gp/profile/amzn1.account.AFJN7VXJRNLH4AC5XMM5FTETWUFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 13, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,5.0 out of 5 stars,LIKE IT,GOOD TO HAVE,Verified Purchase,
CeCe,/gp/profile/amzn1.account.AHGGAV6S6X4N2QHMK2QJYHSB5EGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 23, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,5.0 out of 5 stars,Okay,Okay,Verified Purchase,
Francheska F.,/gp/profile/amzn1.account.AELX7KJGGERCEWG4RW3IGICJRKKQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 26, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,5.0 out of 5 stars,Excelente como siempre,Excelente,Verified Purchase,
Brock Gamble,/gp/profile/amzn1.account.AFFQOHEM5M6O2VTV55RTH32MUH6Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 11, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,5.0 out of 5 stars,Great deal!,Yay no more Headache!,Verified Purchase,
lori corrigan,/gp/profile/amzn1.account.AFELSWZMZI6BH5XQUHNKTP6STN3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 29, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,5.0 out of 5 stars,Takes care of my arthritis much better than regular tylenol,Good improvement,Verified Purchase,
hdudesgirl,/gp/profile/amzn1.account.AEF7ZG4ROUIMAPRC5USJJX6C32RA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 12, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,5.0 out of 5 stars,Work really fast and well.,Good deal,Verified Purchase,
Michelle Ritko,/gp/profile/amzn1.account.AHEEHTTB5JN5FTX7SG2B2D5UYNCQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 21, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,5.0 out of 5 stars,Always reliable !,Pain free !,Verified Purchase,
ROBBY A DEGRASSE,/gp/profile/amzn1.account.AH3GGYWCVMYLYAPUHYGOGCHDWEKA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 27, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,5.0 out of 5 stars,very good,good,Verified Purchase,
Pablo Cruise,/gp/profile/amzn1.account.AH4EDNSSV3333N7F3PGQA6F2DUSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 25, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,1.0 out of 5 stars,package arrived smashed,smash package,Verified Purchase,One person found this helpful
Motor City Madman,/gp/profile/amzn1.account.AHLOSSSYWNVK7EEPBFCQB677OJHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 22, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,5.0 out of 5 stars,I had to stop ibuprofin and my doctor recommended Tylenol.  Works great,Had to stop ibuprofin,Verified Purchase,
Billie,/gp/profile/amzn1.account.AETSDXYILSSOAGAEBNBKXFJ52LKQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 19, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,5.0 out of 5 stars,I rely on tylenol to relieve pain in my body. It works great. Thank you.,Tylenol has been around for a long time,Verified Purchase,
andrea cardone,/gp/profile/amzn1.account.AEJNAQHWN2PVK3KRA3R7DX5BWW4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 19, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,5.0 out of 5 stars,Alivio inmediato,Súper bueno,Verified Purchase,
Carrie Liller,/gp/profile/amzn1.account.AEPK2MADFQWZQ7NDYZFK5SJPE3CA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 4, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,5.0 out of 5 stars,It works fast as promised.,It's Tylenol,Verified Purchase,
Christymae,/gp/profile/amzn1.account.AEVK2SVHI3PEEKV5TL2TB2JVEAEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 16, 2019",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,5.0 out of 5 stars,"This is the third time purchasing this Tylenol product. It relives my arthritic pain, and the pain from a knee replacement surgery that is nine months post-op.",Great Tylenol!!,Verified Purchase,
Ray,/gp/profile/amzn1.account.AHU7ZZ3YLNVRIQ7ITJR2PEJ6AMNQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 5, 2019",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,5.0 out of 5 stars,"Since I am on a Blood thinner, this is the only pain reliever recommended by my Doctor and I found the Rapid Release Gels to be more effective than the regular Tylenol.",Immediate pain reief,Verified Purchase,
Steadfastgent,/gp/profile/amzn1.account.AFUBRPJJZOKJZZJK53Q5QAWUF4UQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 9, 2018",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,5.0 out of 5 stars,When my family has a fever or bad headaches we take Tylenol brand only. We've tried other generic brands from pharmacys but they never seem to work as STRONG and as LONGER than the original Tylenol.,Perfect and always useful,Verified Purchase,
T,/gp/profile/amzn1.account.AERPY3XMJXIBFDC5RAAQT4NQ2VLQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 21, 2019",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,5.0 out of 5 stars,Had not needed year ❗Just order thank you so much ‼Around long time well needed ‼Only 1  use  still best time need‼TINA❗,STILL 1#  NEEDED AFTER ALL YEARS‼ AROUND LONG TIME AS ME❗TINA❗,Verified Purchase,
NancyS,/gp/profile/amzn1.account.AH7V6FCQXHWBPU6DULFYYFFTMK6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 14, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,5.0 out of 5 stars,"Delivered to my door, don't have to drive 5 miles to get them.",Works,Verified Purchase,
jason,/gp/profile/amzn1.account.AH43MCIGBUO5SPH5ZWBG5DY6CQRA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 18, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,5.0 out of 5 stars,"Tylenol Extra Strength Rapid Release Gels with Acetaminophen,","Tylenol Extra Strength Rapid Release Gels with Acetaminophen,",Verified Purchase,
timothy j tambert,/gp/profile/amzn1.account.AGWJNQUA7EFQZDG4R4VPWY7N556A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 18, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,5.0 out of 5 stars,works,brand,Verified Purchase,
Renee,/gp/profile/amzn1.account.AFMUJOI5YVADP4KIAMYHNFK7ZQKA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 16, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,5.0 out of 5 stars,"When something is impossible to find or sold out, I look on. Amazon. 👍🏻",When something is impossible to find....,Verified Purchase,
Janet L B,/gp/profile/amzn1.account.AEOB5BUGME462OHNSRK6V2Y44HHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 7, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,5.0 out of 5 stars,Does the job well for my back pain,works for me,Verified Purchase,
Galina,/gp/profile/amzn1.account.AFDHREY4LEQESBNSCIUE534DSR6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 8, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,5.0 out of 5 stars,no comment,no comment,Verified Purchase,
Stuart,/gp/profile/amzn1.account.AHCFZPU6XIYPPGGCTB2W75RBA6KA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 30, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,4.0 out of 5 stars,Doesn’t work rapidly,Doesn’t work rapidly,Verified Purchase,
Wendy S,/gp/profile/amzn1.account.AF6O64EWQKDYDDHPIQOFD7V6KT2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 13, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,5.0 out of 5 stars,Great value,Great value,Verified Purchase,
Kelly Watkins,/gp/profile/amzn1.account.AGKSDRALT5WQADR2QFHV5HB3ICTQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 15, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,5.0 out of 5 stars,Good,Good,Verified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AENUXZRUWMPZFRO4AOIZUEEVOBNQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 16, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,5.0 out of 5 stars,works for me price wright,it works,Verified Purchase,
oliverd3,/gp/profile/amzn1.account.AECEITMGAWYC37SJ3Y55TUGYRD7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 30, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,5.0 out of 5 stars,"Exactly as described and fast delivery, perfect.",Perfect.,Verified Purchase,
Theresa R C,/gp/profile/amzn1.account.AHPA7GHP7RWFHG5QZI7ZGAXGWSYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 24, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,5.0 out of 5 stars,Liked the item. Satisfied for the purpose it was bought.,Satisfied,Verified Purchase,
W. Riach,/gp/profile/amzn1.account.AEQO7RQ4VLFGLQNXN4E3WKZFKCDA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 18, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,5.0 out of 5 stars,Pain relief. Gel caps are easier to swallow thsn other options.,Works without GI distress,Verified Purchase,
Jerry Sumral,/gp/profile/amzn1.account.AFIQNLYV27JGXDANOIFLMPWADY5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 21, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,4.0 out of 5 stars,Medical,medical,Verified Purchase,
Brenda Helene Lawson,/gp/profile/amzn1.account.AEG2CADGTSPEHVVXQ36VPUHKFDHA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 8, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,5.0 out of 5 stars,Just as discribed,Works,Verified Purchase,
Sveta,/gp/profile/amzn1.account.AHRQKMEKLLFKTDXGBMQZKEJUVB6Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 18, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,5.0 out of 5 stars,Loved it,Loved it,Verified Purchase,
Kindle Customer,/gp/profile/amzn1.account.AFE2EL5HHKJOTEVHVRQF2NMCV5XQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 14, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,5.0 out of 5 stars,Its pain relief.... fast ... easy to get down... and allows me to work or play longer....,Oh what a relief it is,Verified Purchase,
willie Martinez,/gp/profile/amzn1.account.AH2O3RRVQHRIDMO66OUGRPU4RKLA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 12, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,4.0 out of 5 stars,👍,👌👍,Verified Purchase,
Ipernett,/gp/profile/amzn1.account.AHBRXIC7ICQ57AW6WIJGKAVX63IQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 31, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,5.0 out of 5 stars,Great item!,Great,Verified Purchase,
Lonnie J.,/gp/profile/amzn1.account.AGKK6KXP3LI5ULBEGESMTU7WL6HQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 2, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,5.0 out of 5 stars,Good,Good,Verified Purchase,
tim,/gp/profile/amzn1.account.AEDEYEWMXSGPLG5LFX2URYYP7HUA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 21, 2021",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,5.0 out of 5 stars,Great,Tylenol,Verified Purchase,
m.nunns,/gp/profile/amzn1.account.AFSOGXM3WGMWVSMQX4CTTUMSO4UQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 1, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,5.0 out of 5 stars,I have to take something for back pain every day. It helps,It helps,Verified Purchase,
Afulks,/gp/profile/amzn1.account.AHVJEX3GOGFVGF5LDUBQWR3BOQIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 19, 2020",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,These were as expected and at a great price point 👍,They work as expected,Verified Purchase,
Kim Karas,/gp/profile/amzn1.account.AHX7GYZSPYE57JEEX5KMMJYZV7TA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 3, 2017",0,,https://www.amazon.com/Tylenol-Strength-Release-Acetaminophen-Reliever/product-reviews/B01HI7WP0U/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,Rapid release gels here were cheaper than my local store and I was placing an order anyway so Amazon convenience and tylenol performance.  This purchase was a no-brainer success.,Works fast on head and body aches.,Verified Purchase,2 people found this helpful
