author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
InArizona,amzn1.account.AE64UQYJNDZXX2GDFSLF4Q3OSRWA,"Reviewed in the United States on February 9, 2019",0,,https://www.amazon.com/Penetrex-Pain-Relief-Therapy-Experience/product-reviews/B0026HDURA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,3.0 out of 5 stars,"One's expectations would heavily influence their reviews for this product. The company and the other reviewers built this cream up to be almost life-changing. For those reviewers whose lives were changed, that's wonderful. In my case, it didn't happen.I just suffer from everyday aches and pains as you get older—especially after working out. Perhaps it's imagined, but I do think there is some medicinal value to the cream. I think it does help. How much it really helps is tough to quantify.The company seems to have a solid return policy, and there are a enough reviewers who claim the product helps, so maybe give it a shot. I am not sure exactly what I was expecting from using the cream (having the recovery power of a 20YO or something like it) but it didn't quite measure up.Still, the cream doesn't smell bad. It dries quickly, and it's not greasy.","Miracle cure? Nope, but it does have some medicinal value",Size:  Large 4 OunceVerified Purchase,One person found this helpful
Jan,amzn1.account.AEARZMSSOJ4FAGM3PVEZEQVPAZSQ,"Reviewed in the United States on April 16, 2018",0,,https://www.amazon.com/Penetrex-Pain-Relief-Therapy-Experience/product-reviews/B0026HDURA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,3.0 out of 5 stars,"Did not feel the same relief that I had with my first jar that I bought months ago. It had really worked before on my bad knee.I still want to believe in the product but for now, I am shelving it here at home and it is just not proving effective.I will use it up before it expires but not sure I will re-purchase in case I get another ""bad batch"". I do not recommend the roll on one either. That was a waste of cash.",It had really worked before on my bad knee. I still want to believe in the ...,Size:  Large 4 OunceVerified Purchase,7 people found this helpful
MickeyT,amzn1.account.AGZPKLS7EM5GKLQZQW2CPTVTIUMQ,"Reviewed in the United States on February 4, 2019",0,,https://www.amazon.com/Penetrex-Pain-Relief-Therapy-Experience/product-reviews/B0026HDURA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,5.0 out of 5 stars,"OMG. As a Nurse I am very skeptical when there is a miracle cream that elevates pain, numbness, and tingling sensations caused by any serious disease process. However, I have some peripheral neuropathy in my feet that used to keep me in bed for days until I could even walk again much less put on shoes and go to work. After only one application of this cream, I could feel something was happening. After two applications (in the same day) I felt an even stronger urge that something was happening as the shooting pain had stopped. After three applications (same day) my feet started to tingle and I realized it was the feeling coming back in my feet and not the neuropathy  numbness. On day two I got up in the morning and could actually walk, with a limp, and the pain was almost all gone. I applied the cream again three times that day and with each application, my feet were feeling better. The coldness was gone in my feet, the feeling was back, and the limp was diminishing. I could sleep without shooting pain and tingling numbness in my feet and toes. I am going to order more of this fantastic product immediately. This has done in a few days what medicines and bed rest have been unable to do for years! Thank you Penetrex, you are simply amazing!",This is the real deal,Size: 2 OunceVerified Purchase,
Kindle Customer,amzn1.account.AGMX4B64FLJBCO6N63XTBAXFDUPQ,"Reviewed in the United States on June 3, 2015",0,,https://www.amazon.com/Penetrex-Pain-Relief-Therapy-Experience/product-reviews/B0026HDURA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,5.0 out of 5 stars,"I bought this to try on my upper back. I have issues with my cervical spine and the muscles getting too tight, causing headaches. One of the draws for me was the ingredients including Arnica. I have used Arnica cream in the past, which has shortened the life of bruises, as well as taken Arnica tabs orally for bruising. I have been through several rounds of physical therapy, have every tool and piece of equipment needed including ultrasound for my back to control the muscle spasms. I found to my pleasant surprise that the cream does help! I don't write a lot of feedback, but it has helped with my cervical spine and scalings (muscles on the side/front of neck that get tight.) It works as long as I use it consistently when I am having issues. The directions say you can use it 3-4 times a day. I found even using it morning and night help. It doesn't have the strong smell of other muscle creams on the market, but more of a light scent.We have found other uses for it in our household. Our teenager is an athlete and it has worked at night after a good workout and shower for him to use on his legs, back, arms or whatever muscles are aching. He says he feels better in the morning.I definitely recommend having this in your medicine cabinet if anyone in your household has muscle or back pain or does sports. It is a topical cream that blends easily (not too heavy) and has natural anti-infllammatory properties that work.","Great for sore muscles, back, and for athletes!",Size:  Large 4 OunceVerified Purchase,7 people found this helpful
A. Tru Delight,amzn1.account.AEJWFS2Z4YSB44LZAZP3ONUZIEDQ,"Reviewed in the United States on January 5, 2020",0,,https://www.amazon.com/Penetrex-Pain-Relief-Therapy-Experience/product-reviews/B0026HDURA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,5.0 out of 5 stars,"What miracle hath Penetrex wrought? Having spent the better part of the past week wracked with pain so excruciating the thought crossed my mind -- not that I'd ever act upon it, but I now have personal, experiential understanding of the impulse -- ""Somebody PLEASE put me outta my misery!""Then, my Amazon order, including my 2oz jar of Penetrex, came this morning, right in the nick of time! As soon as I got it upstairs, I opened it, and rubbed it into the center of greatest nerve pain from my regenerating sciatic nerve, my left shin.(6 years ago I was almost run over by a reckless underinsured driver. Due, I suspect, to continued pressure from massive hematomas in that leg, my left sciatic nerve -- the big nerve that starts in the small of you back, cuts across your buttock, branches off in your groin, and down both sides of your leg, innervating your muscles and joints, all the way down to your toes -- had much of it's function literally crushed, thus limiting the function of my left leg. Since I've recently been concerned that the muscles of my left leg are STILL considerably smaller than those of my right -- AND, I could barely move my toes at all, much less move my big toe separately from the others -- I'd been intensely working my left leg, foot, and toes.(Gradually, I saw results; even my bunion appeared to be straightening. Even the arch of my left began rebuilding itself! Then, last weekend my left sciatic nerve started acting up. I thought is was just a a garden variety sciatic attack. But as time progressed, the pain went down my leg on both sides, eventually along the entire length of my left sciatic nerve. The pain pulsed, moved, and twitched -- first in spasms, then in waves. Since my 6 years of rebuilding and rewiring my body has left me keenly aware of my internal goings on, I KNEW it was my left sciatic nerve regenerating itself. And it was so intense, I suspect the only worse pain would be labor pain, or extreme burns, like the time my foot was scalded by hot bacon grease.)As soon as I rubbed the Penetrex into the outside of my left calf, my mind cleared as the pain drained from that area of my leg. I immediately rubbed it everywhere my left leg and buttock hurt. The pain drained away, as if by magic! This stuff is as good as, if not better than prescription Voltarin!I felt SO good, I went grocery shopping, which had been needed for daze; but my pain had procluded -- expecting I'd need to collapse into a hot salt bath as soon as I got home. But not so fast! Not only was I able to put all my groceries away as soon as I returned, 2 and a half hours later, my pain is still subsided!I've tried other similar products over the years -- some with even longer lists of homeopathic, herbal, and essential oil ingredients -- but THIS IS IT, the Holy Grail of Topical Pain Relief. I suspect that has something to do with their delivery system. No wonder they call it Penetrex! Merci beaucoup, Penetrex! I'll love you forever! 💋",What Miracle Hath Penetrex Wrought?,Size: 2 OunceVerified Purchase,
Misty,amzn1.account.AEFSPWV4EFHEFDK6OVL53BW3BUIA,"Reviewed in the United States on July 17, 2017",0,,https://www.amazon.com/Penetrex-Pain-Relief-Therapy-Experience/product-reviews/B0026HDURA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,5.0 out of 5 stars,"This cream has helped my family tremendously. I bought it for my father who was experiencing a lot of knee pain due to a torn meniscus. I live in Oregon where marijuana is legal, so I bought him some CBD oil to rub into his knee in hopes of alleviating some of his pain. It was working but was really expensive and my dad lives in Arizona so it was not something readily available to him. So I set out to find a comparable alternative.  That is when I came across penetrex on amazon and read all the glowing reviews. I thought I would give it a try and have some sent to my dad. Not only did my dad try it, but he became obsessed with it. He swears it is better than the much pricier CBD oil. Now my entire family uses it. I am just so thankful for Penetrex. It is so difficult to watch someone you love in pain and I can't help but be grateful that there is something that lessens my dad's struggle and gives him a break from his pain. I am confident and we will be lifetime users.",Effective!,Size: 2 OunceVerified Purchase,6 people found this helpful
FractionMeister,amzn1.account.AGWWLNLVRZASJU72RGFIPJMXQHAA,"Reviewed in the United States on December 15, 2017",0,,https://www.amazon.com/Penetrex-Pain-Relief-Therapy-Experience/product-reviews/B0026HDURA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,5.0 out of 5 stars,"I deal with some awful diseases in my feet, one in the nerves and one in the bones. And, the pain I encounter on a daily basis is almost more than I can physically bear. I take multiple meds to help with the pain, even opioid pain relief, and some days, nothing touches the pain.That is until I found Penetrex. To this day, I still don't know how I found it. Literally, one moment, there it was on Amazon and I decided to try it. It was a little pricey but with the promise of a full refund, I was game to try it. I was willing to try anything that could help with my pain.To help manage my pain (before I was finally, after 6 years of suffering from pain, sent to a State Pain clinic to help manage the pain with opioids and other narcotics), I have tried surgery, Voltaren cream, lidocaine patches, spinal stimulator, tens machine, a compound made by my local pharmacy, Capsacien cream (when I put it on, I couldn't feel anything so I kept applying more and more. About 30 minutes later, it ""kicked"" in with so much heat, I literally thought I was on fire. And it hurt like the dickens- that kind of heat did NOT help, it only made things more painful for me), leg, back and foot nerve blocks to name some things I have tried, and NOT ONE of them offered a measure of relief. I get several measures of relief from Penetrex.After having to be on my feet all day, the first thing I do when I get home is take off my shoes and socks and put Penetrex on the parts of my feet that are so very sore. It often works immediately to remove pain. I may sit and put several light applications of Penetrex on a part of my foot where the pain has not yet subsided. I massage the cream into the skin and before very long, about 88-94% of the pain has lessened, if not gone completely away.I had a toe amputated a few years ago and the stump of it can be my most painful part of my foot. I'll rub the Penetrex on, massage, another light dose of cream, massage it in, and I may do this 4-7 times. I'm so sold on how well Penetrex works that I've told loads of people about it. I've also purchased several jars and given them to loved ones who also suffer from pain and it has worked miracles for them as well.Oh. I forgot to mention that it takes but a little Penetrex to do the job. The consistency of it is very nice. A 2-ounce jar can last for weeks.I would NEVER send my Penetrex back nor will I EVER stop using it!! It has been the ONLY topical item that has worked at ALL on my pain and I have tried a myriad of them. Thank the Heavens, literally, for whomever created Penetrex. Thank you, thank you!!! 💚💚💚💛💛💚💛💚💚💛💛💛💛💚💛💛💛💚😘",Best kept pain relief secret,Size: 2 OunceVerified Purchase,3 people found this helpful
Linda Thorn,amzn1.account.AGRURXM6Y34XHIFMN54SXIYLYI5A,"Reviewed in the United States on July 29, 2020",0,,https://www.amazon.com/Penetrex-Pain-Relief-Therapy-Experience/product-reviews/B0026HDURA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,5.0 out of 5 stars,"I have scoliosis, arthritis, bone spurs, degenerative disc disease, a tethered spine that is pulled down 3 cm longer than normal.  My pain meds have stopped working.  My baclofen and Neurontin are doing nothing.  I can't get in to see my doctor for 3 weeks and the pain I have been in for the past few weeks has been unbearable.  I have been in my recliner with ice packs and heating pad, in tears.  I was googling for any suggestions for pain relief and ran across this cream.  I ordered it and got it about an hour ago.  OMG it worked.  The pain is so much better.  It is the most relief I have gotten from anything.  I have tried Hemp oil, Emu, you name it.  This is the first thing that stopped the pain.  I don't know whats in it, but it works people!!!!",Pain Relief!,Size: 2 OunceVerified Purchase,
Li-Wu,amzn1.account.AEY46TUCDP5ZS7OR6H223YHL6XVQ,"Reviewed in the United States on February 12, 2019",0,,https://www.amazon.com/Penetrex-Pain-Relief-Therapy-Experience/product-reviews/B0026HDURA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,5.0 out of 5 stars,"This stuff is magic!  I’m NOT kidding. I injured myself 6 months ago.  I have been swollen and in pain during that whole time.  I tried prescription ibuprofen cream and it didn’t help and I got a terrrible itchy rash.  After not being able to use the Rx I searched for something else  I found Penetrex and after reading the reviews ordered it.  I applied the cream once and it stopped the pain that hasn’t gone away in 6 months ( swelling was the same). After second application, it again stoppped the pain and swelling started to go down.  After third application pain relief was great and swelling was almost gone.  Did you hear me??  Swelling that has been there for 6 months was almost gone!!  I LOVE this stuff and will keep using it.  The information they send you says the benefits are cumulative the more times you use it, and it’s true!  I’m so happy I found this stuff!!!  AND even though I have leftover rash that is still healing from the Rx, the penetrex hasn’t hurt my skin in any way.  It doesn’t burn or sting upon application and has helped my old rash calm down.  Bonus!",It’s Magic!!,Size:  Large 4 OunceVerified Purchase,One person found this helpful
Orrie F.,amzn1.account.AE7LGQIY6CQUSUOKWXMI5IARGLUA,"Reviewed in the United States on November 13, 2018",0,,https://www.amazon.com/Penetrex-Pain-Relief-Therapy-Experience/product-reviews/B0026HDURA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,4.0 out of 5 stars,"Hi,I have had arthritis pain in my hands and wrists for a few years. The pain was worse in my left hand, and I've experienced numbness there as well.Last year, I tripped and broke two bones in two places each in the back of my right hand. Even after the breaks healed, I had arthritis-like pain in my hand and wrist, including joints of the middle finger and thumb that were not damaged in the fall. The discomfort in my right hand was now worse than in my left hand.An acquaintance told me about Penetrex, and that it had worked wonders for him. So I tried a 2-oz. tub of it.And it worked. No miracles, but significant improvement.I started applying the product two or three times a day, and in a few days noticed a lessening of pain and stiffness. After a couple of weeks, I continued to apply Penetrex once a day, and the improvement continued. After a couple of months, I tried stopping the applications regularly, and my hands continued to feel pretty good.Now, however, the pain and numbness has returned, although not as bad as they were before I used Penetrex.I've started applying Penetrex again, and after three days, I am starting to feel improvement again.I certainly think Penetrex is worth a try. The price seems high, but after three months, the little 2-oz tub still has plenty left.","This product works - no miracles, but it definitely helps",Size: 2 OunceVerified Purchase,One person found this helpful
areviewer,amzn1.account.AGOGJBUSTXDK5L5QQBBJ3VVAGKBQ,"Reviewed in the United States on February 12, 2019",0,,https://www.amazon.com/Penetrex-Pain-Relief-Therapy-Experience/product-reviews/B0026HDURA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,1.0 out of 5 stars,"Used per directions - but Penetrex did absolutely nothing to ease the pain. It neither gave instant relief (when desperately looking for a quick feeling of relief from the pain) nor gave long-term relief (when looking for relief that would come over time with usage as directed). If it really is working for the people praising this then I wonder what is the differentiator - does it work for only certain types? Anyway, never going to buy again and disappointed I cannot return this and get my money back and have to keep looking for an effective remedy for the pain.",Completely Ineffective for me!,Size: 2 OunceVerified Purchase,3 people found this helpful
JGO,amzn1.account.AFTQRBVOXLZYRP2CZR4R4H5AIXCQ,"Reviewed in the United States on May 25, 2021",0,,https://www.amazon.com/Penetrex-Pain-Relief-Therapy-Experience/product-reviews/B0026HDURA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,"Hello all, I'm giving this pain relief  cream a 5 star review because it really works! I only read one review and it was a good one so, I decided to make the purchase and I'm glad I did. I have metatarsalgia, capsulitis of the second toe and before using this cream, my pain level was 9 out of 10 now, it's about a 2 or 3. Thank God for this product as I am on my feet most of the day walking on concrete. If you have foot pain, try this hopefully it will work for you, the way it did for me. I have only been using this cream for three days I can't say enough about how well this product works!",Thank God for this product!,Size: 2 OunceVerified Purchase,
DeePar,amzn1.account.AFK3J34KXNTDCLMAVROIRO56O5UA,"Reviewed in the United States on September 18, 2018",0,,https://www.amazon.com/Penetrex-Pain-Relief-Therapy-Experience/product-reviews/B0026HDURA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,3.0 out of 5 stars,"First, I want to say that this product DID help a little bit, for just a little while, as I have found with all so-called, pain relief creams. I'm only giving this 3 stars because, for the price of this VERY little jar (2 oz/$18.00), I expected a LOT MORE in the way of pain relief! The smell isn't overpowering, so that's a good thing. The problem is that for a lot lower price, I can buy Ben-Gay, or some other, OTC cream that will do the SAME job that this does, for half or less than half the price. Penetrex is extremely over priced. I will not buy it again. I'm giving it 3 stars based on how it performs in comparison to other creams, and for the fact that the smell is pleasant and not overpowering. I have a herniated disc in my back, and I have tried a lot of pain relieving creams, serums, gels, etc....Penetrex performs as well as Ben-Gay, and lasts just about the same amount of time. If the manufacturers come up with a bigger jar and a better price, I may give them another chance. Until then, I will be a wise consumer and stick with Ben-Gay or Salonpas, and save a LOT of money!",Same Results As Lower Priced Creams,Size: 2 OunceVerified Purchase,3 people found this helpful
Sue,amzn1.account.AGTD7LNMXYGIQKXBOEKKJ2JVBQZQ,"Reviewed in the United States on July 16, 2017",0,,https://www.amazon.com/Penetrex-Pain-Relief-Therapy-Experience/product-reviews/B0026HDURA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,"I first purchased this product when doing research in an attempt to help my husbnad with bursitis and neuropathy in his right foot. He was also diagnosed with arthritis in his big toe which was affecting his balance and ability to walk distances.  Upon delivery, we began using Penetrex 3 times a day.  Within a few days, he had regained some feeling in areas which were affected by his neuropathy.  After approximately 7 days his big toe was beginning to have slight mobility and the swelling from his bursitis was showing signs of improvement.  We are now applying Penetrex twice daily (morning and night) and continue to see improvement.  We have also noticed that a bunion he has had for years on the same affected foot has begun to shrink, allowing for even more comfort.It is a relief to see him be able to be more ambulatory and his pain level greatly decreased.  If you are suffering and applications of Penetrex could be tried on the affected area, we would strongly recommend trying this product.",we would strongly recommend trying this product,Size: 2 OunceVerified Purchase,3 people found this helpful
Derek P. Gilbert,amzn1.account.AE5YM7AJXIQAA4BHLNAIDTBDAJ5Q,"Reviewed in the United States on November 11, 2017",0,,https://www.amazon.com/Penetrex-Pain-Relief-Therapy-Experience/product-reviews/B0026HDURA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,"I tried this because the reviews were excellent and the price is right. My left hip has ached at night for several years, making it difficult to sleep on that side because I can't stand to lie on it for more than five or ten minutes. After a couple days of using Penetrex twice a day, the ache is gone.  It helps with some other aches and pains, too--knee, wrist, elbow--but the most dramatic change is with that aching hip.My 80-year-old mother is now using it on an arthritic left knee. A cortisone shot only helped for a couple days, so I brought her a jar of Penetrex. She says it's doing more good than the cortisone.Added bonus: It has a pleasant smell.  If you ache, try this.",Helps my aching hip so I can sleep,Size: 2 OunceVerified Purchase,4 people found this helpful
Rachael Houser,amzn1.account.AFYVLDZGHFLDCLTRHR6TYPMGDIXQ,"Reviewed in the United States on December 4, 2019",0,,https://www.amazon.com/Penetrex-Pain-Relief-Therapy-Experience/product-reviews/B0026HDURA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,"I purchased this for my elderly aunt who is like a mom to me. She has fibromyalgia and is always in pain! It was on sale for prime day and I thought heck it’s worth giving it to her to see if it would help her and amazingly it did. She said she felt a difference right away but I wanted to give it a good couple months before actually saying it helped because with stuff like this sometimes it can seem like it’s helping at first but then it doesn’t. But this stuff has held up to the claim she moves better and isn’t nearly as stiff. She had a prescription for another cream like this that was from her doctor that she stopped all together and only uses this now, which I think speaks for it self. She also said that she was amazed at how little goes such a long way. She used it a few times a day at first and now just in the morning and the evening. It makes me feel good to see her moving and have her energy back, so thanks penetrex!!!",It really works!,Size: 2 OunceVerified Purchase,
Richelle Leigh Burns,amzn1.account.AFTUN7YVU5HISFLBS5KJSLZT6VKA,"Reviewed in the United States on March 11, 2019",0,,https://www.amazon.com/Penetrex-Pain-Relief-Therapy-Experience/product-reviews/B0026HDURA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,"I purchased the small jar as a trial for my father.  He has tried everything including CBD and Hemp products as he refuses to get the shots offered.  First couple applications of this cream he felt the area heat up but no relief.  After 4 or 5 days he was finally able to sleep soundly and was amazed.  Over 5 years of continuous pain in his hips and knees, his problem is so bad that he cannot even have massage and I'm a LMT, one week of this cream erased the pain so he can sleep.  Granted, this only masks the problem for which surgery is the only true ""fix"" right now.  But for a bedtime application risk-free and all-natural so he can sleep, well worth the investment. Already starting a second jar, looks as if we might have to take the subscription routecmonthly via Amazon's service.  Thank-you Penetrex for adding a bit more slumber to our lives.",He loves long walks on the beach,Size: 2 OunceVerified Purchase,One person found this helpful
Currmama,amzn1.account.AGO2UAXLLXVVOTSNIFLS55C467FQ,"Reviewed in the United States on December 18, 2019",0,,https://www.amazon.com/Penetrex-Pain-Relief-Therapy-Experience/product-reviews/B0026HDURA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,"I have neuropathy in my feet and most nights experience a great deal of 'burning' in the bottom of each foot.  For many months it was almost impossible to fall asleep because of the condition.  I'd toss and turn for hours trying to find a spot 'cool' enough to stop the burning.  Of course, there was no such spot.  I read about Penetrex and decided it was worth a try.  And it DOES help tremendously.  The burning sensation isn't totally eliminated.  BUT it IS calmed down enough so that it is barely perceptible and my brain no longer registers it as PAIN!  Now I keep Penetrex on my nightstand and don't plan on doing without it again........",Penetrex = Better sleep for me,Size:  Large 4 OunceVerified Purchase,One person found this helpful
Joshua O.,amzn1.account.AG5NLL7RDYFFZLQEZW4LDMSQSEOQ,"Reviewed in the United States on August 20, 2019",0,,https://www.amazon.com/Penetrex-Pain-Relief-Therapy-Experience/product-reviews/B0026HDURA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,"First I would like to say thank you very much ! Finally a pain reliever that works !!!! My wife and I are firm believers in your product and use it daily. We both suffer ailments from knee injuries, to neck injuries. The cream works amazing ! Also we have terminally ill special needs son whom we use it on daily. His name is Josiah and he is 10 years old. He suffers from a disease known as MPS III Type A. The neurodegenerative disease has taken a toll on his body. His joints are calcifying and it has grown more and more difficult for him to walk. To sooth his constant pain that he feels we use the penetrex on all of his movable joints. Anyways I just wanted to share that with you and let you know you are helping the lives of many indeed. Thanks again.",Last pain relief cream you will ever have to buy,Size: 2 OunceVerified Purchase,3 people found this helpful
Amazon Customer,amzn1.account.AGUX62VAGZDBYU667AQLJ4O24QFQ,"Reviewed in the United States on February 24, 2020",0,,https://www.amazon.com/Penetrex-Pain-Relief-Therapy-Experience/product-reviews/B0026HDURA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,"This pain relief cream makes my husband’s pain more bearable. He gets really bad pain in his hips a legs that ibuprofen and  extra strength Tylenol barely touches. Some days he can barely walk. I bought this cream in desperate hopes that it could improve his quality of life (he is only in his 20’s). He was skeptical when I first bought it and doubted it would work (partially from the funny name). It helped relieve his pain in the first use. He doesn’t use it daily, but when the pain gets bad, it’s his go to. I’m so happy to have found something that actually helps. I have spent a lot of money of things that wasn’t effective at all even with good reviews. The great reviews I read for this turned out to have merit. We have already bought three jars so far and plan to buy more when we run out.","Amusing name, but highly effective pain cream",Size: 2 OunceVerified Purchase,One person found this helpful
MissT,amzn1.account.AEUWNK2AHVZ2OLKDGXEBSR3PYFSA,"Reviewed in the United States on September 17, 2018",0,,https://www.amazon.com/Penetrex-Pain-Relief-Therapy-Experience/product-reviews/B0026HDURA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,2.0 out of 5 stars,"I wasn't going to use this stuff because after I bought it I spoke to my doctor and she said it was a scam, don't buy it. I can buy lidocane OTC in the drug store for less. It may be sold by Amazon Prime, but it is not returnable by Amazon Prime. I called the company at 11:00AM their time PST and the person answering the phone said no one was there to answer my question about return. I left my name and number. Someone did call back and left a message for me. I can return it by USPS and pay the shipping and then they will credit my shipping. I didn't want to get involved with that. (Who knows if they would get it.) So I kept it and used it.My review of it is that it is not a wonder pain reliever. I used it on my big toe.(I don't have an ingrown toenail, just tingling annoying pain.) It seemed to work, but then I thought it became the cause of additional pain in the entire front of my foot, so I stopped using it. Maybe too much is not good.",Not returnable from Amazon,Size: 2 OunceVerified Purchase,One person found this helpful
Tracy Hayes,amzn1.account.AGDMYEFEJP4GS36UNCFGOILC7BYA,"Reviewed in the United States on June 17, 2020",0,,https://www.amazon.com/Penetrex-Pain-Relief-Therapy-Experience/product-reviews/B0026HDURA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,"I love this product. It works just as advertised. Docs suggested physical therapy. But, I chose to try Penetrex. I feel no lower back, shoulder, knee or elbow pain AT ALL! I forgot to use it just yesterday and the pain returned by mid-afternoon! I have tried all of the hot/cold creams. They sting (and stink) great for a few minutes and then- nothing. I ended up smelling like an old man. But, I still had the pain. PENETREX doesn't really have much of a smell. Certainly nothing you can detect after 5 minutes. I have already convinced 4 people to try it and they feel the same way as I do about it. A friend just sent me a text today thanking me for recommending it. Said he got his first full night of sleep in 6 months after a bad car accident. I'm Convinced. You should be too!",THIS STUFF WORKS!,Size: 2 OunceVerified Purchase,
Rocco,amzn1.account.AGV5GYONFX7OOXYOL6C2R3DZWGFQ,"Reviewed in the United States on May 27, 2019",0,,https://www.amazon.com/Penetrex-Pain-Relief-Therapy-Experience/product-reviews/B0026HDURA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,1.0 out of 5 stars,The blisters were so bad after about 4 days of use that I had to discontinue the use of the product and actually had to see a dermatologist because the blisters were oozing and several had started to bleed.  The dermatologist prescribed a strong topical steroid that has relieved the blistering and itching.  It's been slow to heal.  I would not use this product - if you have the sort of problem I had - sprained wrist that was very slow to heal; I recommend you see a doctor!,Blistered the hell out of my wrist,Size: 2 OunceVerified Purchase,3 people found this helpful
Christy,amzn1.account.AFYDB66QBPGUNOZSRBIQ5HBG4BRQ,"Reviewed in the United States on June 11, 2020",0,,https://www.amazon.com/Penetrex-Pain-Relief-Therapy-Experience/product-reviews/B0026HDURA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,"I hurt my knee several weeks ago and the swelling surrounding my knee was pretty bad.  When I would touch my patella it would feel as though it was floating and my whole knee was swollen and painful.  I was skeptical but saw some fantastic reviews of this product and since I was throwing money away on ""miracle"" cures and braces that weren't helping, and 'doctors' that could only do so much, figured ""why not?"" .  After less than a week of using the product 3 times a day, the swelling has gone down tremendously, my patella no longer ""floats"", and the pain is less intense.  I can almost fully bend my knee again, something I wasn't able to do before.  I also have a lower back issue and started using it on my back and buttock, so far I'm rather impressed.",I was skeptical,Size: 2 OunceVerified Purchase,
DRBSantos,amzn1.account.AGDFONQEEXRKUA64ERSNGE7Q7PIQ,"Reviewed in the United States on November 14, 2019",0,,https://www.amazon.com/Penetrex-Pain-Relief-Therapy-Experience/product-reviews/B0026HDURA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,"I'd like to first say I'm skeptical of anything that seems too good to be true. I was handed a sample of this years ago.  I used it on a condition which normally would take several days to clear up. The condition resolved overnight. I didn't give penetrex the credit, but perhaps I should have. When I've forgotten I had this in the cabinet, I've suffered for several days, even weeks. When I remember that Penetrex seemed to save me the last time I was in that condition, I apply again. I've never applied it more than twice. It seems to provide much relief after just one application and complete relief after two. I can't say for sure it's the reason I seem to heal more quickly, but it sure seems like it.  It has a light, pleasant herbal scent to it, and it is almost not noticeable once rubbed in. Unlike menthol type products, this goes on and absorbs quickly and you won't smell funny.",Highly recommended for that kink in your neck!,Size: 2 OunceVerified Purchase,
