author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
malita,/gp/profile/amzn1.account.AFTKXPSE4IV7CYV6X6GQH2NET3RQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 13, 2019",0,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=35,3.0 out of 5 stars,I did the front seat and those were easy to do.  I have a jeep and it did not work for the back. I only did the bench.  It took me an hr to figure this out and the hooks are difficult because the back seat does not move so where do I hook the bottom?  That was no fun but i like the front seat.,Love the new look of the front,Color: Charcoal GrayVerified Purchase,
Rogers,/gp/profile/amzn1.account.AGIUUBMSRGWDES4QTQL36HFXE5HA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 17, 2020",0,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=35,3.0 out of 5 stars,"Looks ok, fits fine. It's just ""ok"" quality. You have to cut holes for the seatbelts and head rest holes. The back has stretchy strings to keep it in place but they tore off when I put it on my seat.","Just ok, not great.",Color: Solid GrayVerified Purchase,
Isaac,/gp/profile/amzn1.account.AEED5JRKZAORHOZH6RM4RKD3LUJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 4, 2020",0,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=35,4.0 out of 5 stars,It fits the front seats and the bottom of the back seats. I have a camry and the whole back cover is a hassle and not gonna work. So for about 3/4 of the covers fit so I would not recommend,Fits certain seats,Color: Charcoal GrayVerified Purchase,
Heather K.,/gp/profile/amzn1.account.AGUZBICQZ363HC3IEP7WBNZV3PXQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 15, 2018",0,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=36,4.0 out of 5 stars,"I hae a 2010 Honda Civic Hybrid and these fit surprisingly well.  I have tried quite a few cover and these seem to fit the best out of all of them and are cheaper, as well.  I have only used the front seat and headrest covers because I have a full dog cover in the back so I cannot comment on how the back seat fits.  They are also very easy to install.","Better than most covers, especially for the price.",Color: Charcoal GrayVerified Purchase,
Meg Lacek,/gp/profile/amzn1.account.AEO3O5RBO7UKW7EBECZRJ53SKZDA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 14, 2018",0,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=36,2.0 out of 5 stars,"Protects your seats. But is cheap looking, I couldn’t get it to cover my back seat at all without the zipper ripping several times. It covers it but looks pretty trashy. There are no holes to allow access to back seat seatbelts. The head rest covers don’t fit snuggly it looks like socks that are too big for your feet. Since I bought them for the purpose of dog hair I’ll leave them on but it’s temporary until I find better seat covers that people can sit on and buckle up in.",No access to buckle up for back seat cover,Color: Charcoal GrayVerified Purchase,
Hayli,/gp/profile/amzn1.account.AF27ETJLLBHFSS3OTJTAHCYWSXQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 7, 2020",0,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=36,2.0 out of 5 stars,"The front seat covers fit ok, not super snug like I expected, but it will do for now. I could not for the life of me figure out how to get the back seat covers installed and that is where I needed them the most due to having a 5 and 3 year old. Instructions are not very good. And I just don't think they will fit very well. I have a 2012 Jeep Grand Cherokee... not the best seat covers, expected a little better..",Not good for the long haul.,Color: RedVerified Purchase,One person found this helpful
Jack Black,/gp/profile/amzn1.account.AGH5L4XIWNFTHJL7AJCNVPYPLV2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 26, 2020",0,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=36,2.0 out of 5 stars,"The covers themselves are poor quality and made of cheap foam. Installation is a real pain because they used elastic and hooks instead of buckles and straps. The elastic bands don't stretch far enough, and the metal hooks are so small and flimsy that they might come apart and injure somebody anytime. I used cable ties which were a pain because again the elastic was too short.","Poor quality, poor fit",Color: Solid GrayVerified Purchase,
nicole,/gp/profile/amzn1.account.AGAI6MT2TYLQ557H3SO44SXJPXMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 29, 2020",0,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=36,2.0 out of 5 stars,"Eh you get what you pay for, the back seat cover is such a pain in the ass.  You have to cut it with sciccirsvto get your buckles and everything through. And there are a million little hooks, the design is terrible.  Never got it on. Just sold the car and got on with my life.",Pain in the ass,Color: Charcoal GrayVerified Purchase,
Brandon,/gp/profile/amzn1.account.AH3SCOLERYVDQV6ULN7W32ZITI3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 1, 2020",0,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=36,1.0 out of 5 stars,"Trash seat covers.Material is so loose, not designed for modern seats.Good if you never sit in the seat but, if you use your vehicle like a normal person, covers come off everytime you sneeze.Would not recommend.",Garbage. Junk.,Color: Solid BlackVerified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AENXWVPIG47Q2BNHA3C34C52FQXQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 10, 2019",0,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=36,2.0 out of 5 stars,"Does the job, like the material and for the most part fits my Sorento great. My biggest complaint is in some spots the covers dont stay on, especially the back seat. Back seat cover came in 2 pieces and theres no way to really even get it to cover the seat. I ended up having to tuck it into the seat in the back, definitely did not work and ""instructions "" were literally just a drawing of the covers. Wish they fit more snug on ALL seats, because they do actually look good and feel good, just dont fully do the job as a seat COVER.",Not fully covered,Color: Charcoal GrayVerified Purchase,
Adana,/gp/profile/amzn1.account.AGSOAOYWVMQPY3YVDH2YNGBNWFTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 1, 2020",0,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=36,5.0 out of 5 stars,"These seats fit like a GLOVE on my chevy cruze. They were easy to install & instructions are in the box WITH visuals.I also really like the material. They're really smooth, not itchy or irritating. The seat covers are also pretty durable. My dogs ride with me almost everyday and they haven't scratched or torn them up yet.If you're looking for something to give your seats a little more protection or if you just want a more comfortable surface, i would recommend these seat covers 👍","Easy to install, comfortable, durable.",Color: Charcoal GrayVerified Purchase,
Steven,/gp/profile/amzn1.account.AE4PLYZPHNPXFCO5UP6K7HWC3USQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 6, 2020",0,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=36,5.0 out of 5 stars,Totally what I expected for the price just something in between your potential stains on ur seats I thought it would be only maybe the 2 front seat covers because the box was so light but it was a back seat cover and 5 headrest covers which is nice so wen my driver seat one gets dirty I have an extra.,Good covers for all my seats cheapest price I could find,Color: BlueVerified Purchase,
Caitey,/gp/profile/amzn1.account.AFOQYA4OHBDFDOOUZWCAECZK2HLQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 13, 2019",0,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=36,3.0 out of 5 stars,"I was told these would fit my 2003 Ford Crown Victoria PI. Had to cut a hole for my seatbelts to go through and the straps don’t align how they should (according to the instructions). They’re soft and the smell isn’t too strong. I may return them, because they’re ill-fitting and I like to have a good looking car.",Keep an eye on whether your car is compatible or not.,Color: Charcoal GrayVerified Purchase,
Unique,/gp/profile/amzn1.account.AFLJ5LMJO45O2WUO53MNIGGYZ7VQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 13, 2020",0,0,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=37,3.0 out of 5 stars,I put in amazon my exact car type and this said it would fit but it didn't i have an altima and you kinda have to rig the backseat cover to fit it but it still looks odd. It does super nice though just the fit was wrong,Alright buy,Color: Solid BlackVerified Purchase,
debbie jo,/gp/profile/amzn1.account.AF42D67ON6EA3BK63BP4GOTEICKA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 1, 2020",0,0,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=37,3.0 out of 5 stars,We bought a these for our new car 2020 Hyndai Tucson and the back seat will not work with a car seat back there and the front seat ones are. It tight fitting at all. I cannot recommend these.,Not good fitting,Color: Solid GrayVerified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AHQLQJVOM27JYDNNKW2D6OUFT3XQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 14, 2019",0,0,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=37,5.0 out of 5 stars,"I bought these expecting them to suck, but maybe be 'good enough'. Blew my expectations out of the waters with low quality. Also pretty ugly. Doesn't fit well 👍 100% not worth the hassle of receivingPictures are probably a completely different set of seat covers lol. It feels and fits like one of those loose Superman costumes kids wear with the thin foam tits and abs.",Ooh Cheap AF,Color: RedVerified Purchase,One person found this helpful
Beth Johnson,/gp/profile/amzn1.account.AFMA5LRJ2K24P6PG6S5ZQHJXLWWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 19, 2020",3,0,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=37,4.0 out of 5 stars,"Overall I was okay with my purchase since it wasn’t expensive at all. The front seats are easy to install, but the cover didn’t cover my headrest completely. I feel like the material isn’t the best of quality, but for the price you can’t be mad. Now for my 2017 toyota tacoma the backseat was a different strory, was not easy at all and i just had to use the hooks to do the best I could do. I only give it for stars for the price. I will eventually get better covers but till then these will do.",Good for the price,Color: Charcoal GrayVerified Purchase,
Ami,/gp/profile/amzn1.account.AHXBJAWF6CNZXB46CVLI6KMBSOTQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 27, 2020",0,0,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=37,4.0 out of 5 stars,"I bought this product for 2-3months ago and It works well. Perfect size for my car /Corolla 2018/.Material  is not good, smells bad but after washing it is okay!Nice price and fast delivery",Not bad,Color: Charcoal GrayVerified Purchase,
Bri,/gp/profile/amzn1.account.AGEYV5GRLSLLFAR756PED5NDIDRQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 4, 2019",0,0,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=37,1.0 out of 5 stars,"The front seats were a little snug, but got them on ok.  However the backseat cover was not fun.  They didn't got over my headrest in the back seat and the zipper had broken while putting the seat cover across the back of the seat.  The instructions said to slip over and there was nothing to slip over.  It was only made for the front of the seat with straps to put hooks into.  I guess I will b buying new ones.",Not a happy camper,Color: Charcoal GrayVerified Purchase,
Edwin David Martinez,/gp/profile/amzn1.account.AEXSXE2RFNJDMROFOIY2SUWFMYAA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 8, 2020",0,0,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=37,3.0 out of 5 stars,Not the best fit but it will do the job.,Good Quality,Color: Beige On BlackVerified Purchase,One person found this helpful
Erica C,/gp/profile/amzn1.account.AEONM7TYBTNU7WCZEA3NLPJMKQOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 2, 2020",0,0,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=37,1.0 out of 5 stars,"These will be thrown in the trash. A waste of money and a waste of a Christmas gift for my husband. They're so thin, they dont fit very well like they claim to, and they look so cheap when I put them in his truck for him. I was planning on purchasing more for my SUV if we liked them, but that's a definite no thank you.",Waste of money and time,Color: Solid GrayVerified Purchase,
Lorelei W.,/gp/profile/amzn1.account.AHPBUUCKEUYXYHEEXGGD4KAJIJTQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 29, 2019",0,0,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=37,5.0 out of 5 stars,Purchased for my 2013 toyota corolla. Had to cut a little to fit but love it and looks great while protecting my vehicle,Awesome for the price,Color: Charcoal GrayVerified Purchase,One person found this helpful
Sue,/gp/profile/amzn1.account.AEEOUXIEQVKVNA2THULVUX7L7B4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 1, 2020",0,0,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=37,1.0 out of 5 stars,These are really thin and just do not feel nice.  I should have waited and bought something else.... not installed.  Expensive mistake then when you end up not using them... and too expensive to return. I would not buy them.,Very cheap,Color: Charcoal GrayVerified Purchase,
fanny,/gp/profile/amzn1.account.AEFWJM2KX5OU7PNSA77UDH6YZKXQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 18, 2020",0,0,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=38,3.0 out of 5 stars,"The fabric it’s good, what i don’t like at a 100% it’s the fact they don’t really fit in my car, I have a Subaru Forester and they look kinda lose and it does bother me but I kept them cause of the hassle of returning and looking for something else.",They are ok,Color: GrayVerified Purchase,
Andre Gonzales,/gp/profile/amzn1.account.AE5GCZS4YJ4JR4RZZP4XTQYNUKIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 5, 2020",0,0,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=38,2.0 out of 5 stars,"Difficult to install, especially back seat. It did not fit my 2017 Toyota Corolla. I couldn’t get it to cover my back seat. So. I will only be using the front seat coves. It looks saggy in some parts and tight in others. Giving 2 stars because it looks good in driver side only.",Did not fit my car :(,Color: GrayVerified Purchase,
Bridgette M,/gp/profile/amzn1.account.AHJDDXAISKNA32OJGGXAVYFLUDTQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 16, 2020",0,0,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=38,5.0 out of 5 stars,Used as seat covers for 2017 Hyundai Elantra. Easy to install with assistance. Back seat a little big. Had to adjust and remove one section for a smoother fit. I couldn't install backseat alone but did good with assistance. Front seat installed easily. Good coverage on all seats. Good Buy,Good Buy,Color: Solid BlackVerified Purchase,
Rachel Z,/gp/profile/amzn1.account.AFY267Y4Y2YXHCBI3MFMTJ6LCOTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 23, 2018",0,0,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=38,3.0 out of 5 stars,"Good product for the money you pay for it. Its not the nicest material, its slightly thinner than i had thought, and it doesn't wrap around the bench seat like i had thought but hangs on by hooks which we weren't able to attache more than 4, which makes it slip out of place a lot. It does its basic job though, it will get us by until we can afford a nicer cover.",Good product for the money,Color: Solid BlackVerified Purchase,
Sophia,/gp/profile/amzn1.account.AEUA4ZK6CSUFHFW632HETTATO7QQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 2, 2019",6,0,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=38,4.0 out of 5 stars,"All black seat covers look nice. Hopefully the color won't bleed during hot summer days. Paper instructions were very unclear, however there are good videos on their website. Looks clean. Have to continuously tuck in & realign after repeatedly using and sitting down on. Overall, good product & fits on Honda Civic.",Takes at least an hour to install.,Color: Solid BlackVerified Purchase,
John Dow,/gp/profile/amzn1.account.AF45UO5XYPH7Z2QDHLXSBP2M4UZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 26, 2020",1,0,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=38,1.0 out of 5 stars,"Very cheap I. Price but in product as well. Dont recommend this just after install and riving around it is already coming apart at the seams. Look better than the leather seats torn up,but I would not buy this again.","Falling apart at the seams, installed and road around",Color: Charcoal GrayVerified Purchase,
Steve,/gp/profile/amzn1.account.AGSBPPWX6YVGH242ZM4ZQSCXUVSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 17, 2020",0,0,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=38,4.0 out of 5 stars,"RECEIVED MERCHANDISE WAS OKAY. TO INSTALL THE FRONT SEAT COVER WAS BIT EASY WITH THE ""VELCRO'', WHILE THE REAR SEATING WAS A BIT DIFFICULT AND WHEN YOU ZIP IT IT OPEN AND REDO ZIPPING AGAIN. MY SUGGESTION TO YOUR MANUFACTURER OPERATION DESIGN USE "" V E L C R O"", EASY TO CLOSE IT.",zipping is not good at the rear seat.,Color: Charcoal GrayVerified Purchase,
Draelamyn,/gp/profile/amzn1.account.AGRYHHZ3YF5RXE4X3BS4CTOOPZZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 28, 2018",0,0,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=38,1.0 out of 5 stars,"I bought these for my 07 Impala (Amazon Garage said these would fit), and none of them fit properly. The back bench cover was the worst part, as it's designed for removable headrests, which the 07 Impala does not have, and the fronts did not go on well, not having enough fabric for the seat and too much for the backrest. In the process of removing them, the driver side cover ripped, without much force behind the removal.The material is a thin polyester (think of the material most Walmart Halloween costumes are made of), and likely wouldn't have lasted long even if they did fit properly. In the future I won't be taking chances with cheap covers, I'll just go for the expensive canvas ones.",Thin and Cheap,Color: Charcoal GrayVerified Purchase,
Oklahoma dude,/gp/profile/amzn1.account.AELT3DEZ743IO3HZVR6OLXRCOQSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 19, 2019",0,0,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=38,1.0 out of 5 stars,"cheaply made, probably won't last more than a few months.  back seat states will fit a 60/40 split - only fits back of seat, the portion for the sitting area is one piece, so useless if you only need to flip up one side so you can lower one sid of the back - this does not fit a 2010 Ford Escape.",Not worth it,Color: Charcoal GrayVerified Purchase,
How did you contact the seller on the phone?,/gp/profile/amzn1.account.AFUMLICCGQD3WUAFIVXT3ZOPDTBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 27, 2017",0,0,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=38,3.0 out of 5 stars,I really wasn't expecting great quality but they lasted for the road trip home. The seat covers don't stay in place getting in and out of the car. The price was cheap enough. I put them on a 2016 nissan Rogue. The fit was not great.,Good enough for price!,Color: Solid BeigeVerified Purchase,4 people found this helpful
REY,/gp/profile/amzn1.account.AGC3UPZUUBQC3BJELSXC3RLP54WA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 23, 2020",0,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=39,1.0 out of 5 stars,These do not fit the Hyundai Elantra Touring like the listing said. Installation was rough...luckily I had another person helping. They aren’t on snug enough on the back seats and the head rest covers are too big for the back seat head rests. I would not recommend this product. Waste of money and I hope to find something that actually fits and not a pain to install.,Ugh.. Doesn’t fit Hyundai Elantra,Color: Charcoal GrayVerified Purchase,
Claudia Vaquerano,/gp/profile/amzn1.account.AEZNTQG66HNFJBRAQDT3AHFTSVEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 18, 2020",4,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=39,2.0 out of 5 stars,"No lo recomiendo para una rav4 2019 los foros son pequeños no cubre toda la área y la parte de atrás no quedan bien ya que son dos piezas, y la tela es bien delgada fácil de romper.",Foros para a carro,Color: GrayVerified Purchase,
Mike,/gp/profile/amzn1.account.AESLW2ONOI6ZPT6BNSB4FLVDXIEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 12, 2020",0,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=39,4.0 out of 5 stars,Very simple and thin but inexpensive and works great!,Cheap but great value,Color: Charcoal GrayVerified Purchase,One person found this helpful
Dave York,/gp/profile/amzn1.account.AHV265O6YNCM3YGG4XNMCNBHXGRA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 15, 2020",0,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=39,1.0 out of 5 stars,This product did not fit my vehicle despite being advertised to fit. The seat back of my rear seat is  1/3 2/3 combo for folding down and this is a solid piece that essentially clips on leaving the back uncovered. The seat of the seats have levers for moving the seat back and this would have covered them completely. Do not order this for a Ford Escape.,Does not fit as advertised.,Color: Charcoal GrayVerified Purchase,One person found this helpful
C.halford,/gp/profile/amzn1.account.AFPCKJF53H6VGYKEM7RAS7QGHJYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 6, 2020",0,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=39,3.0 out of 5 stars,You dont get high quality with these. But they do cover the seats. I have a 2009 tacoma and the fit is ok. Ill keep them but i fear how the styrofoam padding underneath will wear. I think it might flake over time and get realy messy. If you are looking for a barrier between life and your car seat then these will do the trick but don't expect much.,Spend 25 get 25 worth,Color: Solid GrayVerified Purchase,
Susan Bylsma,/gp/profile/amzn1.account.AF54DPGSF44VY2K2NBTH7YMCMJUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 21, 2018",0,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=39,3.0 out of 5 stars,"REALLY CHEAPLY MADE BUT WHAT DO YOU EXPECT FOR UNDER $30.  Despite the site saying it would fit my 2017 GMC truck, they did not; they slide up on the sides. When attempting to pull them tight underneath the seats to tie them, the ""strings"" broke because they are not only cheap but not secured strongly to the fabric.  I am still using them however, after revamping and reconfiguring how they secured underneath the seats.",Three Stars,Color: Charcoal GrayVerified Purchase,
james hinton,/gp/profile/amzn1.account.AGCZIUHNAZ2NQGLFLJTC27I2DBJQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 23, 2020",0,,https://www.amazon.com/PolyCloth-Black-Blue-Seat-Covers/product-reviews/B01FKQW0SS/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=39,4.0 out of 5 stars,"I bought the seat covers for my 2006 Acura MDX. The seating were worn out and the leather had started to crack. The covers brought it back to life with added flash. Cheap but you get what you pay for. They fit nicely and they look good. Ran in to a few problems installing  the back seat covers,  I had to get assistance but after 45 minutes it was worth it.",Worth every penny.,Color: Beige On BlackVerified Purchase,
