author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Andrea,/gp/profile/amzn1.account.AHRHKR2WSOTZMBW6QUU4P674S6BQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 22, 2019",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=35,4.0 out of 5 stars,I love how the lights can change to the beat. The adhesive didn’t stick well to the soft material under my backseats. Make sure you have a solid hard surface to stick these on. Make sure you have floor mats because the wires need to go under them or else they are very in the way. Remote works.,Make sure you have the right kind of stuff in your car for this,Verified Purchase,
Shelby Duong,/gp/profile/amzn1.account.AE3INDABMSCOLPWG6MNT56ZZOMCQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 4, 2020",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=35,5.0 out of 5 stars,"These are amazing. I bought expensive ones from Auto Zone in the past & they were awful. You seriously can’t beat this price. It’s all already connected, just place & plug.",Amazing,Verified Purchase,
arzel paule,/gp/profile/amzn1.account.AGWQFAG6KN4PDGVNS75ZOR7SSH6Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 24, 2020",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=35,5.0 out of 5 stars,Its easy to install and easy to use. Using the app can let you setup whatever color you like and what kind of mood you like. There are a spare screws and zip tie but even without it you can install it just fine because there is a tape behind the led strip lights.,Easy to install and easy to use.,Verified Purchase,
Sorry this post is on wrong item. Do not release.,/gp/profile/amzn1.account.AELAW3DVD6YCNVMOAV7JX5U7356A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 17, 2019",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=35,5.0 out of 5 stars,Purchased this product at 11AM today. It arrived by 6PM. I got it put together in less than 30 minutes. Downloaded the Govee App that goes with it which has some cool features. Overall very satisfied especially for the price. They seem pretty bright but I have not seen the lights at night yet. Excited for that. Very easy to install and the App works great.,Easy installation! Bright lights! Great product for the price! Works well with App,Verified Purchase,
David,/gp/profile/amzn1.account.AHPTQ6Z74GC5W2BAJ3QMT3K5FPAA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 22, 2020",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=35,5.0 out of 5 stars,The adhesive in the back is great on hard surfaces but is doesn't work on carpet.  Mounted them below the front seats with the original adhesive strip but a week later had to redo them with 3m velcro strips which help to remain fastened to the floor of the car.,Outstanding light but need a open cigarette lighter plug.,Verified Purchase,
Alan Spidel,/gp/profile/amzn1.account.AGEW6IT5T2EY7WHYUKJHWD2IOKTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 16, 2020",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=35,3.0 out of 5 stars,"Your browser does not support HTML5 video.           Works great besides there very underpowered. Not very bright at all. I installed all four lights in the front passenger and drivers seat under seat and under dash. Very disappointed in brightness. App works great, and the buttons that come with it are high quality.",You will be disappointed in brightness.,Verified Purchase,
Angel,/gp/profile/amzn1.account.AHJKNYYWU2GVUEAS3GIHCKFURWIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 17, 2020",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=35,2.0 out of 5 stars,The lights are ok. They stopped sticking after 1 month and aren't very bright either. They are very easy to install though. Overall I'm very disappointed. I wish they sticker for longer. I xanr glue them to the inside of my car so ill have to buy a different brand. I dont recommend these.,Adhesive grip is terrible.,Verified Purchase,
Julierose,/gp/profile/amzn1.account.AFEXPWWKZJKWMSBIQ6O7IXH3AUFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 18, 2020",0,0,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=36,5.0 out of 5 stars,My 16 yr old bought these for his car. He installed them by himself and synced it all to his phone. They are bright and work great. He likes them!,Fun lights,Verified Purchase,
sarah,/gp/profile/amzn1.account.AFNBJ5DMNY24WDDMK3ZPPPLSIGJQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 1, 2020",0,0,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=36,5.0 out of 5 stars,"I am not sure about the adhesion, I am hoping they will last. The lights are not as long as the ones you can get at walmart but you get a longer cord and all four instead of just two. Also you have plenty of color options compared to walmart brand which is just one color. The only problem I have run into is that the app is having trouble connecting all the time. I have had the product for less than a week.",So far so good,Verified Purchase,
Adrian,/gp/profile/amzn1.account.AF6FH42QU3NJQA3RPRGE4K5Y4QUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 1, 2021",0,0,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=36,5.0 out of 5 stars,"Awesome interior lights for your car, it works flawlessly, it adds a great touch your your “boring” car. I would definitely buy this again for any of my future cars. I love the product. And also the app they have is very well made.",WOULD RECOMMEND,Verified Purchase,
L.E.P,/gp/profile/amzn1.account.AHI42IBXHG2FA236QAER77ER37IQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 17, 2020",0,0,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=36,5.0 out of 5 stars,"Your browser does not support HTML5 video.           Can't speak to the longevity of the lights but as of right now, the look, the style and the overall. Off the chain",Night life,Verified Purchase,
Nabeela,/gp/profile/amzn1.account.AFXS2POWWY2GQEEE6UVTMHLWCJHA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 3, 2019",0,1,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=36,2.0 out of 5 stars,"It unboxed pretty easily and it is not hard to secure the sticky back to the underside of your foot wells and back of your front seats. However, they just stopped working one day and I clicked the on and off button repeatedly, as well as used the in line remote. I thought maybe my cigarette lighter wasn't working so i checked all 3. It stopped working.",It stopped working real fast,Verified Purchase,One person found this helpful
linxudong,/gp/profile/amzn1.account.AEAKN6LELNXSVAVDH7TUPUQTMGPQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 19, 2020",0,0,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=36,4.0 out of 5 stars,"The installation is easy, but it is not firm. It has fallen off twice, and the adaptation software is easy to set up, which is worthy of praise.  The light brightness is average, and the overall feeling can be evaluated by four stars.",It is good,Verified Purchase,
Joshua Hebeler,/gp/profile/amzn1.account.AEUEEZVYFFCDEM72M54ALNMN3PHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 11, 2020",0,0,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=36,5.0 out of 5 stars,"It's not to bad with setting up. Would be nice if their was mounting holes for the controller. The LEDs are not the best quality, but are bright.",Not bad for the price,Verified Purchase,
wayne connell,/gp/profile/amzn1.account.AEIP4YNLAD7RR6A7XC53CKSB45WA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 21, 2020",0,0,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=36,5.0 out of 5 stars,5 stars all the way so far..Very easy installation via included zip ties..I didn't  need to use adhesive..App is also very functional..Great product so far for sure.,Highly recomended..,Verified Purchase,
Tristan,/gp/profile/amzn1.account.AF4H7MQBBYOAK3WITCUYYYXAADQQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 16, 2020",0,1,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=36,3.0 out of 5 stars,"The microphone is too sensitive for heavier bass, the lights work decent when you go to the app and turn the sensitivity all the way down and keep the volume below like 20 but other than that don't expect to use the music mode they are too sensitive for ""loud"" music",Heavy bass cancels out music lights entirely,Verified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AGN3J32CJPV2B5CQBL3VYZSDSVWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 12, 2020",0,0,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=36,4.0 out of 5 stars,"Theses lights are for personal use only meaning, nobody can really see them unless they walk up to your car! Which is fine with me lol just giving u a heads up",HONESTLY!!,Verified Purchase,
Samantha Caputo,/gp/profile/amzn1.account.AFLZUQFJPHSATF5CJGGBRBPC6NTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 5, 2019",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=37,5.0 out of 5 stars,"Got this because I live in Alaska and it's dark most of the time in the winter. Thought it would be fun. My girls love this! It gives them a little light while I'm driving and makes me the ""cool"" mom.",Looks good! Easy to install!,Verified Purchase,
Jesse,/gp/profile/amzn1.account.AGLPWDU4RJ6AQ7FANPQ372BRXNBQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 18, 2020",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=37,5.0 out of 5 stars,"Docent really play to music but other then that it’s great, really makes a big difference at night time. Gives a different look to the interior of the car",Luxury haha,Verified Purchase,
Ethan England,/gp/profile/amzn1.account.AGZ5FVU6HFVD6D4GZ42FWQN2MMZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 4, 2020",3,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=37,4.0 out of 5 stars,"The product is very bright and good stuff. Only thing I don’t like is the screws they send are junk so I superglued the back ones to the lower pillar facing in so I can remove seat later for cleaning. I tucked the cables under trim pieces and it tuned out alright, you can do cool stuff with the app to control brightness and lighting effects. Good product overall.",Good product,Verified Purchase,
X_RAYT3_X,/gp/profile/amzn1.account.AHUX6V6X2W25BDPVDIPSM7S5YDYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 18, 2020",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=37,5.0 out of 5 stars,Love these very cheap and work amazing! The sync with music feature is kind of bad. It syncs to the engine vibration noises instead of music.,Great product,Verified Purchase,
Lexi,/gp/profile/amzn1.account.AFWC6EIH5HBYVNV7ULKIYSVAB5UQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 14, 2020",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=37,2.0 out of 5 stars,"Worked great for the first few months, but then the red stopped working on the left set of lights, so it affects all the other colors as well. Sensitivity to music could be better, too.",Red lights stopped working,Verified Purchase,
dan masters,/gp/profile/amzn1.account.AFM6DL2ZAH3DLYBGQ6TSGBVIYBBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 11, 2020",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=37,4.0 out of 5 stars,Lights look great and very easy to install. The only complaint is the adhesive isn’t the best. It constantly fell down and had to put back up,Bright but not very adhesive,Verified Purchase,
sasha abdurazak,/gp/profile/amzn1.account.AGWT4GKJUXONPNUF7YF3X5DSWQXQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 1, 2020",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=37,5.0 out of 5 stars,"Bought this to customize my Toyota 86. The lights respond to music and sounds but ultimately are best in a static color to match your trim and dash lights (red for me). Accessible on-off buttons make it easy to turn off during the day. Install was very easy and the layout of the LED strips is well though out. It takes very minimal effort to hide wires and make this look seamless because of this layout, just tuck wires under floor mats and you're all set.","Very customizeable, bright, easy enough install.",Verified Purchase,
Jose R.,/gp/profile/amzn1.account.AEVPVXTC4JMPSGN4CDAANKGFHXKQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 13, 2019",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=37,5.0 out of 5 stars,Easy to install. Must Clean surface properly for best results,Lots of fun when music playing,Verified Purchase,One person found this helpful
Camila,/gp/profile/amzn1.account.AFMAU44NCYXNF4JGMNHNOMT7YYEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 28, 2020",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=37,1.0 out of 5 stars,They were great and easy to install until they stopped flashing colors. I can do solid individual colors but when I put it on flash mode only one color works.,Stopped working properly after one day,Verified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AGQWM7A2P4LS6LI5OEVN6DKVSJRQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 14, 2020",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=37,5.0 out of 5 stars,Your browser does not support HTML5 video.           Super easy to install and they look fantastic! I love the colors and the app works great to make pretty much any color you could think of--and it certainly enhances the look to my car!,Great addition to any car!,Verified Purchase,
Matthew T. Snyder,/gp/profile/amzn1.account.AH6LSRIJQVXFV73FFRJILG75M5DA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 27, 2020",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=38,5.0 out of 5 stars,Easiest thing to install. Did it by myself with no maintenance experience and it was very easy. The adhesive is great but doesn’t stick very well to carpeted areas in the car. Fits in every car and the brightness is just enough to feel like a disco! The app is very handy and is fun to pick your own colors and themes that go in your car. My favorite purchase around $20 to date!,Best Add-On to a Car... Period!,Verified Purchase,
Beth Brazil,/gp/profile/amzn1.account.AHBIRADIPD6F4VE6NPNI6TEXM7YQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 30, 2020",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=38,5.0 out of 5 stars,these lights are great i installed them on my 2006 4runner. I wanted all the wiring to look clean and to see the least wires possible for the best look so I spent a bunch of time ripping the car apart to get the look I wanted. you don't have to do what I did but the final product looks beautiful and looks professionally installed the remote is very easy to work with overall love them and would totally recommend.,best $23 i have ever spent,Verified Purchase,
Rodrequez Cruse,/gp/profile/amzn1.account.AEUXRBZQSZNGN565LOHCC3TZ5UYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 5, 2020",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=38,5.0 out of 5 stars,I’m so happy I got this it’s like being on stage with light affects on you floor to brighten up at night is the right time. I love these led light I’m just hoping they never stop work. It plays really well with my music to. Oh and another thing these light will definitely make you want to keep your floor clean in your car at all time it’s just so beautiful I love it thanks amazon for this! 😇,I love these lights ❤️💙💚💛🧡🤍🤎,Verified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AGLK42DFXLKGVXZTP5F47E7RZ5VA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 22, 2020",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=38,5.0 out of 5 stars,I really love it! My passengers really likes it!! Just need to work on the adhesive side. I have to put super glue on it to make it stick good.,Car LED Lights,Verified Purchase,
Carlos Urquidez,/gp/profile/amzn1.account.AHJPMOBEJEDGCTXWWTRCK73TEERA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 9, 2020",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=38,5.0 out of 5 stars,"Very easy to install. The colors are very vivid and look great, especially when lighting up with the music. Can barely see in daylight. Kids love them. Makes simple car rides fun",Super fun,Verified Purchase,
Van,/gp/profile/amzn1.account.AHN2DA6JOTYWAIM5VDGD6K7LLOKA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 16, 2020",2,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=38,5.0 out of 5 stars,These were a gift for my 16 year old.  He installed them himself without any issues.  They are still working after 5 months with a teenage dtiver.,they are cool,Verified Purchase,
Abby Lynn Byer,/gp/profile/amzn1.account.AGJ76DZJIHTWAET7RJXRMU3M4WKQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 28, 2019",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=38,2.0 out of 5 stars,"The advertisement of these LED lights looked much better than they did in my vehicle. The attachment was very difficult. The wires tangled together and looked very unorganized. The sticky portion on the back of the light itself was not effective. They’d constantly fall off anytime I was driving. I do not recommend this product, however I will say the LED lights themselves held true to their bright character!",Advertisement > Reality,Verified Purchase,
Zoe,/gp/profile/amzn1.account.AFH5BC5GMNIVRNK432TSLYA3GJUA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 20, 2020",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=38,3.0 out of 5 stars,wanting to know what the warranty info is /loved the product had them on for about a week or two before the adhesive gave out.,adhesive doesnt stick for long,Verified Purchase,
Donna,/gp/profile/amzn1.account.AESROHAPW23H5545I3HHJCAGR4GA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 18, 2020",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=38,5.0 out of 5 stars,"I LOVE THESE LIGHTS!!! They're bright, fully adjustable, easy to operate through the GOVEE app., and they were so easy to install!",Full Recommendation,Verified Purchase,
Ryder,/gp/profile/amzn1.account.AECBGCYGMRA2S6LYABTHMJTAAKRQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 10, 2020",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=38,5.0 out of 5 stars,These are great. SUPER easy to install. Work great. Super bright. The app works fine but is unnecessary.Only downside is I couldnt get an orange hue I liked. No biggie. Great for the price.,Bang for your buck,Verified Purchase,
Carlos Hernandez,/gp/profile/amzn1.account.AE6ISI6F6EWMMCNI7Y6SQ4DJ57EA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 20, 2020",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=39,5.0 out of 5 stars,"Perfect. I doubt at first how well will work. But was really easy. Took me about 10 minutes to install, I have a cigarette connection on the back, so I wire front my back to the front. And worked perfectly. Amazing. Really good job. The brightness is amazing for the price. The quality of the strip is awesome. I'm really impressed the great of a product I got for pretty much 20$. Good job guys. Keep it up",Keep it up,Verified Purchase,
Gena,/gp/profile/amzn1.account.AH5V7CPYWR3CCFYEHKXWTWNP45ZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 5, 2020",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=39,5.0 out of 5 stars,Your browser does not support HTML5 video.           Love this product. Easy to install. Great colors. The brightness even in the day has a good quality. Happy customer!,Highly Recommended.,Verified Purchase,
Gianna,/gp/profile/amzn1.account.AFWFV4N3DOOTFXIP4EUGOVHYKZPQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 19, 2020",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=39,1.0 out of 5 stars,this broke off into my cigarette lighter within a week. also the LED strips did not stick whatsoever. sucks because i like their other LED lights,sucks,Verified Purchase,
Star Gray,/gp/profile/amzn1.account.AFME3LNPAZ4K6ZLJGDX7M4EAQ57Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 25, 2019",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=39,5.0 out of 5 stars,"Pretty easy to install, glow is subtle and not distracting while driving. Haven’t tried the setting that goes with music, so far so good",So far so good,Verified Purchase,
diane patterson,/gp/profile/amzn1.account.AEQD5LM3IOUUCJ3JSTF2DRA4VKAQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 5, 2020",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=39,5.0 out of 5 stars,I loved them I really got them to go in my old 92 dodge truck because my grandson love it so I through and a little possess for him and me now I thinking a bout the wheels its fun being called groovy granny,fun for my grands,Verified Purchase,
Kennedy Curtis,/gp/profile/amzn1.account.AFSE5A4DO6LWJQXXLYAOCWL26RAQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 4, 2020",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=39,4.0 out of 5 stars,"Could be brighter. The wires stick out everywhere but I’ve done my best to hide them. I kinda wish they were battery powered so it wouldn’t have wires going everywhere, but great for its price. Would def recommend",Wires,Verified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AFOPTIOD2V5UGQ5NKIUNZO5PXDRA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 8, 2020",0,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=39,5.0 out of 5 stars,"Works as advertised. The only hiccup, is that the adhesion isn't the best, not that it falls off a lot. But you gotta really make sure to stick it in there or it might come off.  Splendid product for anyone looking to light up their ride.",Works as Advertised,Verified Purchase,
Niko,/gp/profile/amzn1.account.AHJV7GOEZPICX7MZP33PPXWK3EPQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 5, 2020",2,,https://www.amazon.com/Interior-Govee-Two-Line-Waterproof-Controller/product-reviews/B07Q6CPQK4/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=39,5.0 out of 5 stars,Super easy to install. Be mindful of chair movement. Took me 15 min to install everything and test.  The app is very easy to use.,Easy to install,Verified Purchase,
