author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
carybuss,/gp/profile/amzn1.account.AFZQ4YFJ53RQVBODQIPGY3IEXKNA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 4, 2021",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_31?ie=UTF8&pageNumber=31&reviewerType=all_reviews,5.0 out of 5 stars,Awesome can't find this in stores around me,Yumm,Flavor Name: Chicken GumboSize: 10.5 Ounce (Pack of 12)Verified Purchase,
Tammy Barclay,/gp/profile/amzn1.account.AHB6BYCX5EG3PRSQ7IZPTG35NXJQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 8, 2021",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_32?ie=UTF8&pageNumber=32&reviewerType=all_reviews,5.0 out of 5 stars,Good deal,Good deal,Flavor Name: Chicken NoodleSize: 10.75 Ounce (Pack of 4)Verified Purchase,
Carolyn M.,/gp/profile/amzn1.account.AHKAUZNPV4DB7L46JGIBPAELCGUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 5, 2019",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_32?ie=UTF8&pageNumber=32&reviewerType=all_reviews,5.0 out of 5 stars,"Every member of my family loves this soup. Everyone should Stock up on this soup,seems tone everyone’s favorite!",Satisfies everyone taste!,Flavor Name: Homestyle Chicken NoodleSize: 10.5 Ounce (Pack of 12)Verified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AGYMYCWQGRXCAUKLR5ESMN2PE7JA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 28, 2020",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_32?ie=UTF8&pageNumber=32&reviewerType=all_reviews,2.0 out of 5 stars,Very bland and nearly no meat or veggies.  Better soups out there.,Bland soup,Flavor Name: Chicken with RiceSize: 10.5 Ounce (Pack of 12)Verified Purchase,
Swampcat,/gp/profile/amzn1.account.AFHNGZ6NP3JRH6GB362SGJSJ4WMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 19, 2020",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_32?ie=UTF8&pageNumber=32&reviewerType=all_reviews,4.0 out of 5 stars,"Great soup. Good for cold days, blah days, etc.",Great soup,Flavor Name: Chicken NoodleSize: 10.75 Ounce (Pack of 4)Verified Purchase,
irene mikula,/gp/profile/amzn1.account.AFM73LFAZL2XQLMKFRX6U5CSQUWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 26, 2020",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_32?ie=UTF8&pageNumber=32&reviewerType=all_reviews,5.0 out of 5 stars,The taste was very good and the little stars are easy to swallow. I like to eat chicken and star soup especially when I have the flu or sore throat.,Good soup,Flavor Name: Chicken & StarsSize: 10.5 Ounce (Pack of 12)Verified Purchase,
Arlethia White,/gp/profile/amzn1.account.AEPOLXVSX7MWT4VZWPABHYCI4BNQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 28, 2021",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_32?ie=UTF8&pageNumber=32&reviewerType=all_reviews,5.0 out of 5 stars,Delicious,Chicken noodle soup,Flavor Name: Chicken NoodleSize: 10.75 Ounce (Pack of 4)Verified Purchase,
Sir Robert,/gp/profile/amzn1.account.AGPHYXKI5TWOS7BA66R6F6SGKS2A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 10, 2021",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_32?ie=UTF8&pageNumber=32&reviewerType=all_reviews,2.0 out of 5 stars,FAIR TASTE. LITTLE MEAT. VERY SALTY.,NOT WHAT YOU GET FROM A CHINESE RESTAURANT,Flavor Name: Chicken Won TonSize: 10.5 Ounce (Pack of 12)Verified Purchase,
bleepingbeep,/gp/profile/amzn1.account.AFXA4AVFZCD7WETCDWFULGE6RQZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 4, 2020",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_32?ie=UTF8&pageNumber=32&reviewerType=all_reviews,3.0 out of 5 stars,Four of the cans (one-third of the total) arrived with very big dents and had to be thrown out.,Beware of the packaging,Flavor Name: Chicken VegetableSize: 10.5 Ounce (Pack of 12)Verified Purchase,
Shopper,/gp/profile/amzn1.account.AHIUHC345NZNA5PRTN3DWO5VCZUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 1, 2021",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_32?ie=UTF8&pageNumber=32&reviewerType=all_reviews,5.0 out of 5 stars,Good value!,Tast great !,Flavor Name: Double NoodleSize: 10.5 Ounce (Pack of 12)Verified Purchase,
NWOutdoors,/gp/profile/amzn1.account.AEZIO75KHVMW4DUO34FPZ3RLU3VQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 8, 2019",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_32?ie=UTF8&pageNumber=32&reviewerType=all_reviews,5.0 out of 5 stars,A classic favorite.  Sometimes available on Amazon for $12 for a case of 12.  Best price I’ve ever seen.,Amazon has best price I’ve seen when on sale,Flavor Name: Homestyle Chicken NoodleSize: 10.5 Ounce (Pack of 12)Verified Purchase,One person found this helpful
Jim V,/gp/profile/amzn1.account.AFRKHHNGTQXTL4TC6JUK7D2UJ7JA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 4, 2018",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_33?ie=UTF8&pageNumber=33&reviewerType=all_reviews,5.0 out of 5 stars,This makes awesome chili. I could not find it in the local stores and I needed it for my Chili recipe. I ordered a case so I would have it on hand. I used to use the powdered Beefy Mushroom Recipe Soup mixes but they quit making it.,Good added to your Chili recipes,Flavor Name: Beefy MushroomSize: 10.5 Ounce (Pack of 12)Verified Purchase,One person found this helpful
Amazon Customer,/gp/profile/amzn1.account.AHKQKM7UE5I57Z5BNWE5OCXLXXQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 27, 2018",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_33?ie=UTF8&pageNumber=33&reviewerType=all_reviews,5.0 out of 5 stars,I liked being able to buy a lot of cans at one time & having them mailed to me.  That meant I didn't have to carry a heavy grocery bag from the store.,Vegetable Beef is my Favorite Campbell's Soup!,Flavor Name: Vegetable BeefSize: 10.5 Ounce (Pack of 12)Verified Purchase,2 people found this helpful
kenny house,/gp/profile/amzn1.account.AHBVIQDROGYXUPEINP2IOG3IBFPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 20, 2020",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_33?ie=UTF8&pageNumber=33&reviewerType=all_reviews,5.0 out of 5 stars,bought many times......THE BEST !!!,LOVE the double noodles,Flavor Name: Double NoodleSize: 10.5 Ounce (Pack of 12)Verified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AHCA32J2O7GNUGU4HLZ5KYZE5E6Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 23, 2020",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_33?ie=UTF8&pageNumber=33&reviewerType=all_reviews,5.0 out of 5 stars,Great. Why not offering it anymore?,Great stuff. Cant find it in the store.,Flavor Name: Chicken GumboSize: 10.5 Ounce (Pack of 12)Verified Purchase,
Pauly,/gp/profile/amzn1.account.AHXRBRAHQI74ZIT4QYOQKDY4RDCQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 23, 2021",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_33?ie=UTF8&pageNumber=33&reviewerType=all_reviews,5.0 out of 5 stars,Soup,umm good,Flavor Name: Chicken NoodleSize: 10.75 Ounce (Pack of 4)Verified Purchase,
Cindyhelton,/gp/profile/amzn1.account.AEN7M4EUUAC3IF43YTYBFACAAWMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 1, 2020",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_33?ie=UTF8&pageNumber=33&reviewerType=all_reviews,5.0 out of 5 stars,"Product was great. Flavor good,  packaging great,  warmth ??",Great all the way around,Flavor Name: Homestyle Chicken NoodleSize: 10.5 Ounce (Pack of 12)Verified Purchase,
Just a customer,/gp/profile/amzn1.account.AG5UY4R4UQA4WKNN4JNPD73D5FRA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 1, 2020",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_33?ie=UTF8&pageNumber=33&reviewerType=all_reviews,3.0 out of 5 stars,all cans came damaged (crushed) I do not recommend.,there won't be a second time,Flavor Name: Chicken & StarsSize: 10.5 Ounce (Pack of 12)Verified Purchase,
DB in TN,/gp/profile/amzn1.account.AG2A3F7LGQ26G6KJNZXIXTVT4LTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 23, 2020",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_33?ie=UTF8&pageNumber=33&reviewerType=all_reviews,5.0 out of 5 stars,buying this by the case.  does have MSG if you are sensitive,has msg,Flavor Name: New England Clam ChowderSize: 10.5 Ounce (Pack of 12)Verified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AGOVCGQXAD44LG5CJND3KOHKEN4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 14, 2021",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_33?ie=UTF8&pageNumber=33&reviewerType=all_reviews,5.0 out of 5 stars,Just as described...Enjoyed every bite. Would most definitely buy from again!,Excellent product! Love this soup,Flavor Name: Chicken NoodleSize: 10.75 Ounce (Pack of 4)Verified Purchase,
lynn raynor,/gp/profile/amzn1.account.AGKLEDLOPYVXL2QVC274WALUFS4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 20, 2021",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_33?ie=UTF8&pageNumber=33&reviewerType=all_reviews,5.0 out of 5 stars,great going thanks,fantastict thanks,Flavor Name: Chicken NoodleSize: 10.75 Ounce (Pack of 6)Verified Purchase,
Frank,/gp/profile/amzn1.account.AHEC6GRCZKZEQXPNDQJAYKERAIHA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 31, 2021",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_34?ie=UTF8&pageNumber=34&reviewerType=all_reviews,2.0 out of 5 stars,Many cans were dented,Csns damaged during shipment,Flavor Name: Chicken with RiceSize: 10.5 Ounce (Pack of 12)Verified Purchase,
Roger L Graham Jr,/gp/profile/amzn1.account.AFWCHAIA55XY3LGRP6UX6TC3RMIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 5, 2020",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_34?ie=UTF8&pageNumber=34&reviewerType=all_reviews,5.0 out of 5 stars,"Still has not changed, same recipe",Taste good and great price,Flavor Name: New England Clam ChowderSize: 10.5 Ounce (Pack of 12)Verified Purchase,
Frank,/gp/profile/amzn1.account.AHNWNX4OQIHOACH2MYH46TMIDQVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 11, 2020",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_34?ie=UTF8&pageNumber=34&reviewerType=all_reviews,5.0 out of 5 stars,You can't go wrong with Campbell soups,Convenience purchase,Flavor Name: Vegetable BeefSize: 10.5 Ounce (Pack of 12)Verified Purchase,
meleona,/gp/profile/amzn1.account.AE5W42HCL4KQNNKGATNMWUJSXWOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 15, 2019",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_34?ie=UTF8&pageNumber=34&reviewerType=all_reviews,5.0 out of 5 stars,"My husband loves Chicken and Rice Soup, but they aren't easy to find in the stores. He was excited that I would buy him a case of the best soup made.",great soup,Flavor Name: Chicken with RiceSize: 10.5 Ounce (Pack of 12)Verified Purchase,One person found this helpful
William Bryant,/gp/profile/amzn1.account.AF6OPZ4KTWGBWQQED4SW6PSIJ5QQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 19, 2021",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_34?ie=UTF8&pageNumber=34&reviewerType=all_reviews,5.0 out of 5 stars,Good value and good tasting.,Good,Flavor Name: New England Clam ChowderSize: 10.5 Ounce (Pack of 12)Verified Purchase,
Karloff,/gp/profile/amzn1.account.AEGE6FEQANASQ33RYT7OBBLPAHAA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 5, 2020",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_34?ie=UTF8&pageNumber=34&reviewerType=all_reviews,4.0 out of 5 stars,Cans of arrived in good condition. :-),Soup during Covid!,Flavor Name: Chicken NoodleSize: 10.75 Ounce (Pack of 4)Verified Purchase,
MKG,/gp/profile/amzn1.account.AFNM3O4LEWIH5VYCSL2ENTNKYSFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 23, 2021",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_34?ie=UTF8&pageNumber=34&reviewerType=all_reviews,5.0 out of 5 stars,"Campbells  chic/ star condensed soup.Add Water.Heat and serve.Makes a comforting and inexpensive meal.By itself or add crackers,sandwiches.or to your liking....mmmmm delicious..Adults and children live it..","Thifty,delicious,comforting and good for you too.",Flavor Name: Chicken & StarsSize: 10.5 Ounce (Pack of 12)Verified Purchase,
Kindle Customer,/gp/profile/amzn1.account.AF3JBN6C2I5MBCB6DLPRTVI656QQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 30, 2020",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_34?ie=UTF8&pageNumber=34&reviewerType=all_reviews,5.0 out of 5 stars,Delicious,Soup,Flavor Name: Vegetable BeefSize: 10.5 Ounce (Pack of 12)Verified Purchase,
monica ross,/gp/profile/amzn1.account.AGCRDSQ4RIXT4TAMQOZIAN4VG3XQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 2, 2021",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_34?ie=UTF8&pageNumber=34&reviewerType=all_reviews,1.0 out of 5 stars,The won ton's are doughy and remind me more of a ravioli.  didn't care much for this soup.,Won ton's are not good.,Flavor Name: Chicken Won TonSize: 10.5 Ounce (Pack of 12)Verified Purchase,
Patricia V. Watkins,/gp/profile/amzn1.account.AFBNPPGZ3OZAFUHPJPLBTZTMYESA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 22, 2021",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_34?ie=UTF8&pageNumber=34&reviewerType=all_reviews,5.0 out of 5 stars,The Clam chowder was YUM-YUM-YUMMY😜,Great flavor and filling meal.,Flavor Name: New England Clam ChowderSize: 10.5 Ounce (Pack of 12)Verified Purchase,
JMS,/gp/profile/amzn1.account.AGXGBDVI7CXCYPO3GNYL5UI5IUZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 13, 2021",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_35?ie=UTF8&pageNumber=35&reviewerType=all_reviews,1.0 out of 5 stars,I do not like Bent cans!!!,Bent cans!!,Flavor Name: Chicken VegetableSize: 10.5 Ounce (Pack of 12)Verified Purchase,
Sean F.,/gp/profile/amzn1.account.AGSDBCY2XMX2MFLTHKX36W3YZHMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 4, 2020",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_35?ie=UTF8&pageNumber=35&reviewerType=all_reviews,5.0 out of 5 stars,I am a repeat buyer great seller,Great as usual,Flavor Name: Vegetable BeefSize: 10.5 Ounce (Pack of 12)Verified Purchase,
Belinda Jardine,/gp/profile/amzn1.account.AEPCPIX7LEBBQOJVQL562CGCK45A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 28, 2020",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_35?ie=UTF8&pageNumber=35&reviewerType=all_reviews,1.0 out of 5 stars,"It came damage , can had a hole in it ..",Campbell soup,Flavor Name: Chicken NoodleSize: 10.75 Ounce (Pack of 4)Verified Purchase,
Linda,/gp/profile/amzn1.account.AFWJMFTP7UYO6SLAKYUGRVOWGXKQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 14, 2021",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_35?ie=UTF8&pageNumber=35&reviewerType=all_reviews,5.0 out of 5 stars,Great family soup.,Comfort Food,Flavor Name: Chicken NoodleSize: 10.75 Ounce (Pack of 4)Verified Purchase,
PF,/gp/profile/amzn1.account.AECODXAPLCNFXU7MRPNAPH2MDQ4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 12, 2021",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_35?ie=UTF8&pageNumber=35&reviewerType=all_reviews,5.0 out of 5 stars,Love this soup.,Availability,Flavor Name: Chicken VegetableSize: 10.5 Ounce (Pack of 12)Verified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AGBLNK32PTDLQA36AUX4GWJJJQUA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 18, 2021",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_35?ie=UTF8&pageNumber=35&reviewerType=all_reviews,5.0 out of 5 stars,Cannot find this soup anywhere. Makes wonderful gravy.,Will always purchase this product from Amazon v,Flavor Name: Beefy MushroomSize: 10.5 Ounce (Pack of 12)Verified Purchase,
Tammy Wickizer,/gp/profile/amzn1.account.AETTQ23B3OXOYTR5S2TE2REQGVHA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 7, 2020",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_35?ie=UTF8&pageNumber=35&reviewerType=all_reviews,5.0 out of 5 stars,Good,Good,Flavor Name: Chicken NoodleSize: 10.75 Ounce (Pack of 4)Verified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AHUY64YGSYLBCINW4RC6SWPRFP7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 3, 2021",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_35?ie=UTF8&pageNumber=35&reviewerType=all_reviews,5.0 out of 5 stars,very easy to like,Chicken noodle soup always good,Flavor Name: Chicken NoodleSize: 10.75 Ounce (Pack of 4)Verified Purchase,
Customer#1,/gp/profile/amzn1.account.AGGOATQ5FBNIEGWIPQDHKUIGWRLA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 18, 2020",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_35?ie=UTF8&pageNumber=35&reviewerType=all_reviews,5.0 out of 5 stars,Can't beat the price! We love our chicken and stars soup!,Love!,Flavor Name: Chicken & StarsSize: 10.5 Ounce (Pack of 12)Verified Purchase,
Andy N.,/gp/profile/amzn1.account.AE6W2BCNCAGJLB2MKO2B52ND2WIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 2, 2020",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_35?ie=UTF8&pageNumber=35&reviewerType=all_reviews,4.0 out of 5 stars,Tastes great but I wish it was a bigger can,Taste great,Flavor Name: Chicken Won TonSize: 10.5 Ounce (Pack of 12)Verified Purchase,
Antoniette Agee,/gp/profile/amzn1.account.AEBJ2OLRQ7DCLK7H3TJLLHGQDBJQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 22, 2020",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_36?ie=UTF8&pageNumber=36&reviewerType=all_reviews,5.0 out of 5 stars,We make gumbo burgers a family favorite out camping or at home. Easy 1 pan meat meal.,I can buy it here,Flavor Name: Chicken GumboSize: 10.5 Ounce (Pack of 12)Verified Purchase,
Jennie Marie,/gp/profile/amzn1.account.AGQH7H6KUNC5J6GOGGPARB5TZMXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 4, 2020",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_36?ie=UTF8&pageNumber=36&reviewerType=all_reviews,5.0 out of 5 stars,This is my sons favorite soup. Great amount for little money.,Good price!,Flavor Name: Double NoodleSize: 10.5 Ounce (Pack of 12)Verified Purchase,
Lillian Garland,/gp/profile/amzn1.account.AFF4CL3FUV2AKABOKU5GFLD7PXAA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 6, 2020",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_36?ie=UTF8&pageNumber=36&reviewerType=all_reviews,5.0 out of 5 stars,Loved it.,Availability,Flavor Name: New England Clam ChowderSize: 10.5 Ounce (Pack of 12)Verified Purchase,
Margaret,/gp/profile/amzn1.account.AFM7PM6UHOUBLUI4D7NJURMVDE3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 10, 2021",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_36?ie=UTF8&pageNumber=36&reviewerType=all_reviews,5.0 out of 5 stars,Flavor was delicious and packing was great thank you,Keep up the good work,Flavor Name: Vegetable BeefSize: 10.5 Ounce (Pack of 12)Verified Purchase,
Stacy Fleming,/gp/profile/amzn1.account.AGF3XG74UZAAT4PKKNATYJSNI5AA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 23, 2021",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_36?ie=UTF8&pageNumber=36&reviewerType=all_reviews,5.0 out of 5 stars,This is the best soup ever that Campbell’s ever invented!,Delicious!,Flavor Name: Bean with BaconSize: 11.25 Ounce (Pack of 12)Verified Purchase,
Robin,/gp/profile/amzn1.account.AEELFDCKDWYLQPPTZHCHLZK7UVQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 24, 2020",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_36?ie=UTF8&pageNumber=36&reviewerType=all_reviews,5.0 out of 5 stars,Mmm good.,Mmm good!,Flavor Name: Homestyle Chicken NoodleSize: 10.5 Ounce (Pack of 12)Verified Purchase,
Beauspan,/gp/profile/amzn1.account.AFCONFM3D5UIH7X6WGU47NL6KL5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 15, 2020",0,,https://www.amazon.com/Campbells-Condensed-Vegetable-Beef-Soup-10-5/product-reviews/B071P9CD8N/ref=cm_cr_arp_d_paging_btm_36?ie=UTF8&pageNumber=36&reviewerType=all_reviews,5.0 out of 5 stars,As expected,As expected,Flavor Name: Vegetable BeefSize: 10.5 Ounce (Pack of 12)Verified Purchase,
