author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Cindy,amzn1.account.AEWPN6BCB7PKCLJZJCWQCKVWAABQ,"Reviewed in the United States on November 24, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=23,5.0 out of 5 stars,It was easy to install and works seamlessly with my documents.,Very Satisfied,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
elizabeth,amzn1.account.AEBXA6AOZN4W3H6TVVEK5KIAUO7A,"Reviewed in the United States on July 12, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=23,1.0 out of 5 stars,I'm having problems installing and locating it,Should come with better instructions,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
judith c leonard,amzn1.account.AGHIKZX3HFMFEYOBUKEG34HHVPOQ,"Reviewed in the United States on September 8, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=23,5.0 out of 5 stars,Great product,Good product,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Arman Jorge,amzn1.account.AFZ6M6H4WSWYYAAE7Q7HSVF6OWIA,"Reviewed in the United States on July 11, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=23,5.0 out of 5 stars,Good product,Good,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
James O'Loughlin,amzn1.account.AFFETRNQ3KTJ6YXZ4CCK4UC45V4A,"Reviewed in the United States on December 16, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=23,1.0 out of 5 stars,After three months without success I finally cancelled this order. I'm fairly tech savvy and have never had this sort of trouble in the past. I think Microsoft should just stop with the subscription model - it is needlessly complicated.,Was never able to install it,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Mary e Adams,amzn1.account.AGIXLHZQ2ZGIA4G6J4KLQO7GWL5A,"Reviewed in the United States on June 24, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=23,4.0 out of 5 stars,I love being able to sink both email accounts on one device. I'm still trying to get things installed and working the way I'm used to. There is so much more on this device compared to my old one. Another thing is getting used to the extra weight.,I'm sure I'll love it after the learning curve.,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
lilletta99,amzn1.account.AGGUD3YJVSFXPVHVTKYZQXTHHBXQ,"Reviewed in the United States on June 16, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=23,5.0 out of 5 stars,Simple install for renewal of membership,Works Perfectly,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Barney,amzn1.account.AGXIGCPDZBBOCU22G2EQOATY2L3A,"Reviewed in the United States on August 3, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=23,5.0 out of 5 stars,not a thing,Quicker and clearerpics,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Jermal Q Houston,amzn1.account.AHHXLUQ2JWRKH37VW2SOA6RFWMHQ,"Reviewed in the United States on April 29, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=23,5.0 out of 5 stars,This is my first new Office purchase since 2003.  This is definitely worth every cent!!!,Worth Every Cent,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Hardware4you,amzn1.account.AH77FWTCUIPKVY3J7IZLFQ6ZIMDQ,"Reviewed in the United States on September 18, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=24,1.0 out of 5 stars,Tried many times to install. Wanted a copy of product key.  Not user friendly.,Difficult to install,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
CROCGRANDMA,amzn1.account.AHZD7YBVZFGQCDF6UW7O7XVNO3ZA,"Reviewed in the United States on October 24, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=24,2.0 out of 5 stars,Amazon did everything right. Can't say the same for Microsoft.,Microsoft tries to discourage purchase from anyone else.,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Ncat,amzn1.account.AEH7MKDXHBNQVSSAVU2BGYHRUQVQ,"Reviewed in the United States on June 24, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=24,3.0 out of 5 stars,MS OFFICE PRODUCT WORKS WELL AND AS EXPECTED. GETTNG TO THE LINK TO LOAD THE PRODUCT WAS A TRIAL.AMAZON SUPPORT WAS GREAT AS MS HAS NONE.,WORKS WELL GETTING THERE WAS A TRIAL,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
MSG,amzn1.account.AGNBBZIWMUD4XTXD7LHGWUW7AIBQ,"Reviewed in the United States on September 24, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=24,5.0 out of 5 stars,auto-renew was 69.99 higher price! not happy and canceled auto-renew,price appropriate,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,One person found this helpful
Investigator2,amzn1.account.AH33JHNZ4JRYL56GRYQSRP6BE4RQ,"Reviewed in the United States on September 14, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=24,5.0 out of 5 stars,Seamless for renewal. Microsoft is top notch!,Renew with ease,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Yusree Sami Abboud,amzn1.account.AG63XUOWULFEUW4267WIQY375ALA,"Reviewed in the United States on September 10, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=24,5.0 out of 5 stars,Great!,Great!,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Amazon Customer,amzn1.account.AEKE5O3ZJOZNZLJSSTJO7WOEC2TQ,"Reviewed in the United States on August 1, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=24,1.0 out of 5 stars,"this is a service, not software, and impossible to download and impossible to cancel. unlike other amazon orders, it cannot be cancelled. I am out 59$ and have nothing to show for it. also, their staff do not respond.use any other product but this.wasted two hoursArt L",do not buy this product,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
bonster59,amzn1.account.AHITFQMVWJWYQ7NTBYHS2RUJUOIA,"Reviewed in the United States on November 10, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=24,1.0 out of 5 stars,"Can't cancel this subscription!!! Old computer crashed; bought a laptop. Purchased Office 365 renewal, but it won't download; doesn't have a library to access.",Where is technical support?,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,One person found this helpful
Silverhead,amzn1.account.AHNJJRHPWYKC6VSLOYCKPHS22PZQ,"Reviewed in the United States on July 16, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=24,5.0 out of 5 stars,Bought this for my son for his business and he is loving it!,"Good product, good deal",Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Kathy,amzn1.account.AE2UUOTOYX3NAZ3D4AKU64N7XOGQ,"Reviewed in the United States on July 23, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=24,5.0 out of 5 stars,Very satisfied.,Great product,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Bruce Barton,amzn1.account.AEHCQFUMA3UJLDMWOLCOSG3NNDVQ,"Reviewed in the United States on July 14, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=25,1.0 out of 5 stars,"Tried to upgrade to Family.  Amazon support is useless.  They block upgrades from Microsoft!  Buy direct, the small savings is not worth the trouble!",Do not buy here.,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Fco E,amzn1.account.AGG3XPO7H7B4SLETNY7W446F27NA,"Reviewed in the United States on June 26, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=25,5.0 out of 5 stars,The industry standard.,Acces to an excellent suite of software.,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Lu Cagin,amzn1.account.AEUB5Y6XCYZGCCAWIPINFMZUWQ4Q,"Reviewed in the United States on October 6, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=25,1.0 out of 5 stars,I was unable to download.  No good when that part of the process does not work.,Great product but I was unable to download,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
S. Ross,amzn1.account.AFUXI5XVXYXU6YHKYEUJ2SQHTORQ,"Reviewed in the United States on March 31, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=25,2.0 out of 5 stars,Would rather have been able to buy the program rather than rent it. Also don’t like the Microsoft OneDrive cloud that takes over the computer.,Would rather buy the program,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Glenda Bell Glayzer,amzn1.account.AF2MM6YY347XTZNLN7ZCTAGNXJNQ,"Reviewed in the United States on June 9, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=25,1.0 out of 5 stars,"I've tried everything, but nowhere does Microsoft recognize Amazon Fire Tablets as devices where I can install 365.",Microsoft will not install on this Fire Tablet,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Mike,amzn1.account.AF4KTGNU7BTO7I5OZDSIEQJTSEIQ,"Reviewed in the United States on March 22, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=25,5.0 out of 5 stars,No more tangles cords.,Works well.,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
June Ritota,amzn1.account.AGY5Q4VJEGTLOHZT24UPBGE4IUIQ,"Reviewed in the United States on October 23, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=25,1.0 out of 5 stars,The program doesnot install and continues to request a 30 day trial. This should only take 2 minutes to install minus the aggravation. Very disappointed........,Disappointing......,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
V. Spurlin,amzn1.account.AE7PCL6GVDTTHLPFYBBNWDWHENAQ,"Reviewed in the United States on November 21, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=25,5.0 out of 5 stars,My husband purchased this for me.  I’m really enjoying it.,Upload photos and more,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
WestMo99,amzn1.account.AGO35KC4KQK3PSOI4WIAMROQJKSA,"Reviewed in the United States on October 31, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=25,5.0 out of 5 stars,Download was quick and the program works great.,Quick and Easy,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
D. Evans,amzn1.account.AGHOD3ZWUFC2TXDHPC7YJCE5MLNQ,"Reviewed in the United States on November 15, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=25,1.0 out of 5 stars,No product key!  Could not install!!!,No Product Key!  Could not use!!!,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
KBlair14,amzn1.account.AFXDEUMZ64RNPCCTZ4JMZ6RWNZ4Q,"Reviewed in the United States on November 13, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,5.0 out of 5 stars,"Reasonable price, easy to install. Very pleased.",Working from home,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Fadel Mohamed AHmed,amzn1.account.AHSK4MZRKHSFJ5CDCP6XXYY4CTSQ,"Reviewed in the United States on August 31, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,5.0 out of 5 stars,"The reason I bought this, is that my country (Mauritania) doesn't exist on the store list of Microsoft office, I was afraid in the beginning because of the bad comments, but I had no choice.I have bought and worked straight away! BIG THANKS",I loved this!,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Amazon Customer,amzn1.account.AF4L4HQCSQKANEBWVTX24RJZCMZQ,"Reviewed in the United States on July 21, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,1.0 out of 5 stars,Spent a good deal of time trying to install this--even Microsoft could not accomplish the install.  And no refund is possible.,Couldn't get this installed even with Microsoft assistance!,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Jolene,amzn1.account.AEB4MUADG3RCFQ3B473AVIJ7VKBA,"Reviewed in the United States on September 24, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,1.0 out of 5 stars,I can not even use this because I can not get the code I need in order to download this software on to my computer. so I'm pretty much out 60 dollars for absolutely nothing. THIS SUCKS AND I AM NOT HAPPY ABOUT HAVING TO PAY 60 DOLLARS FOR ABSOLUTELY NOTHING.,I cant get my product code that I need in order folr me to download this on to my computer,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
julie spielman,amzn1.account.AFYJMAGSES5AEP3GW3JZXVIVG6MA,"Reviewed in the United States on September 21, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,5.0 out of 5 stars,Took a while for it to register but works great now,Good value,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Cat Lover,amzn1.account.AG6EGW4RMHZJ5QAGKJQYJ6S5GXYA,"Reviewed in the United States on August 11, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,1.0 out of 5 stars,Ordered the product and no where to download it - rip off.,Cant download,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Inna,amzn1.account.AHIJZDM7PSYRERJPJ6444SEA3F7Q,"Reviewed in the United States on August 26, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,5.0 out of 5 stars,I compared prices for the same product and found the cheapest one on Amazon.,Cheaper and good quality,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,One person found this helpful
William Powell,amzn1.account.AEUHC7S6KMNABOCMS6CNBYQ2QZSQ,"Reviewed in the United States on May 10, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,5.0 out of 5 stars,Like everything,Good well tested product,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Natalia,amzn1.account.AHTSCJ3HOAAQNHARJEVODC5OJWJQ,"Reviewed in the United States on May 6, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,1.0 out of 5 stars,Returned due to purchase of faulty laptop so couldn't use software.,"Returned, also Returned faulty laptop that I purchased this software for",Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Cookie,amzn1.account.AH47Z3D5EEBUPPUVKXNORIDRGZRA,"Reviewed in the United States on October 1, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,1.0 out of 5 stars,"Never got to try product because i could not download, however, returning was a hassle because it was not like a physical item, but rather digital.  The procedure for return is different and frustrating, however, Amazon took care of the return  and all is good again.",Unable to download due to computer issues,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Richard C.,amzn1.account.AFOO5GTJV24HDGDNGZMYMKVB23HQ,"Reviewed in the United States on September 18, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,5.0 out of 5 stars,Keeps me efficient,Rick C,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
StarFaye Croy,amzn1.account.AE32BM4OT24E6H36SC5FPP44F5ZQ,"Reviewed in the United States on July 16, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,5.0 out of 5 stars,I have very pleased with this software. It was easy to install and the renewal process is painless. I would recommend this to anyone you has used MS Office.,Software 365 Personal -- Good Deal,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Stacey,amzn1.account.AEYR67GE532X4ETNPGMBHNMTIDFA,"Reviewed in the United States on July 20, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,5.0 out of 5 stars,Good software and it helps to have someone with an IT background to assist.,We all need the software,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Richard V,amzn1.account.AHX2O3TKXN5MJDYBW6MMLRC5BBTQ,"Reviewed in the United States on May 1, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,5.0 out of 5 stars,"Fast, easy install.",Great value.,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Mike Pelissier,amzn1.account.AFA44TJ2QLFWPKXZVMDMHLA7MT5Q,"Reviewed in the United States on July 14, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,3.0 out of 5 stars,The days of buying something is gone ! Now you have to rent,Control,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Debby,amzn1.account.AFSZ7LP6MBWWZYQ6ETIUI25A2ZJQ,"Reviewed in the United States on September 24, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,1.0 out of 5 stars,I was unable to download the product and had to return it.,Unable to download,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
D. Loneran,amzn1.account.AGNGL5TDI5HAHW2LUKPHKYASF4AQ,"Reviewed in the United States on July 31, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,1.0 out of 5 stars,Microsoft has moved on to other services and no longer supports end users of their software.  This is well known and recognized in the industry.,Microsoft has moved on to other services.,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Heli Malkowski,amzn1.account.AHVPINSJ2UQ4SA4PO7IFOYI7QISQ,"Reviewed in the United States on August 15, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,2.0 out of 5 stars,"It is hard for me to rate this product.  I downloaded Microsoft 365 per instructions and although it appeared to be correct, It will not open any of the office apps that I need to use.  Attempted to contact Microsoft for help and was directed to forums and problems of others with no solution of my problem",Technical Support from Microsoft Not Available,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
judy,amzn1.account.AGPYAGK4PX43QXEWCKMZHIMPVTJA,"Reviewed in the United States on March 29, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,5.0 out of 5 stars,Very useful.,Microsoft 365,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Phillip Rozanski,amzn1.account.AG37PVUECUYRCPFPTNS76VR2K2DA,"Reviewed in the United States on September 5, 2019",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,5.0 out of 5 stars,"MS Office 365 is a great product. It does everything expected. However, my experience with the Amazon ""help"" desk wasn't. My seamless update took all morning to rectify a problem that I was having retrieving my files from the MS OneDrive. During the morning I was shuffled from one tech to another. The overall experience left me wondering if I should have bought MS Office 365 from Microsoft instead.",Auto-renewall was not seamless,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Michele Pozner,amzn1.account.AFZSRIX4GMZ7MFAAECIOEM5T5FEA,"Reviewed in the United States on December 16, 2018",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,5.0 out of 5 stars,I have been using it for over 30 years. Best office suite available,Easy to learn and use,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,2 people found this helpful
Amazon Customer,amzn1.account.AEYBBJQ4BLLISV24OW2GMEOVNG3Q,"Reviewed in the United States on February 18, 2021",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,5.0 out of 5 stars,Gift,Gift,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
Sharmaine,amzn1.account.AGYYR2HJY3THIB4EFCFED3RRDEJA,"Reviewed in the United States on October 2, 2020",0,,https://www.amazon.com/Microsoft-Personal-12-month-subscription-Auto-renewal/product-reviews/B07F3TQ6DQ/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=28,5.0 out of 5 stars,Used immediately...Works great,Great,Platform: Auto-Renewing DownloadEdition: Microsoft 365 PersonalVerified Purchase,
