author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Amazon Customer,/gp/profile/amzn1.account.AGZU7C2U7CQUH5SHFAFZ5LGE7MEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 10, 2018",0,51,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=1,5.0 out of 5 stars,"These sheets are super soft and very nice.And honestly you can't beat the price.And I know If I went to the store today.I couldn't find any to beat these anyway.$30 and a good night's sleep.Yeah, I think these, I might just keep.Flat sheet, fitted sheet, pillowcases for you.Just go ahead and treat yourself to some too.And If you're reading this review,I hope you enjoyed my rap.Now brb I'm going have a quick nap.Yeah thats right, Im gonna lay on my sheetsTake a deep breath and discover some beats.And if you're looking for me?You might just find me pressing the key""Buy now"" immediately""Your new sheets are on their way""Thank you, have a nice day.",just a college student procrastinating,Size: QueenColor: Royal BlueVerified Purchase,"4,955 people found this helpful"
Jillian M,/gp/profile/amzn1.account.AFMG2BM5ETWRQTCVJQPDWYK2WLAQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 20, 2018",0,43,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=1,1.0 out of 5 stars,"These might be ok if you have no other sheets to compare them to. I am unsure if I just have a bad set, need to wash them more, or if I am just too high maintenance in the sheet department.With nearly 43,000 reviews and a few Blog posts, I was convinced these 100% polyester sheets would be awesome and they are not. I’ve washed them 4 times and slept on them 5 nights, here are my findings:-Color: these are a much darker grey print than the photo, very pretty but not The intended color.-Fit: they appear to fit our king size bed ok, but I have woken up with a stray corner under me twice.-Feel: it feels like I’m sleeping under a $10 bagged Halloween costume. The texture is soft in some areas and like a raincoat in others. They wrinkle much more than the 800 tc ones I have.-Temperature: These are the hottest sheets I have ever slept under. They are so warm I’ve woken up covered in sweat during/after each use. (We keep our house 67* in the summer, this hardly ever happens with the others)-Construction- they appear to be well put together.Overall I would recommend these for a dorm room, kids room or a guest room to torcher your mother in law. I wish we could return them but we threw out the packing and have washed them too many times hoping for a “breaking them in” miracle. They’ll look good on instagram though!",Don’t Buy These If You Already Have Nice Sheets,Size: KingColor: Quatrefoil Silver - GrayVerified Purchase,"2,646 people found this helpful"
Pragmatic Knee,/gp/profile/amzn1.account.AHOMQGJB2G5EAKNJUN6VJW4CDLKA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 8, 2017",0,10,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=1,5.0 out of 5 stars,"I have a hard time finding sheets I like. They tend to be too rough for me. Doesn't matter what the thread count, not that I'm even sure what that means or that it's relevant to what I need. Anyway, I tend to stick with soft flannel but need a thinner sheet for summer.I tried some different brands that were always too rough for me, and I was about to go over the top and order a $250 set from Boll and Branch thinking that maybe that was what I had to do.Fortunately, B and R didn't have the color I wanted—at that price you can't settle for anything other than what you want—but I needed a pair of sheets. I saw these and all the positive reviews and gave them a shot. Excellent. And for the price: fanf-ingtastick. Really soft, no scratching or rough feel. These sheets did not require several washes to soften and have held up well to washing. They seem like they may not last forever, and I have noticed a slight run after several months that could turn into a tear, but at the price, I feel like a shorter lifespan can be forgiven.Lots of times the products that come highly recommended on Amazon are just the cheapest thing that a bunch of Walmart regulars thought was a great buy. But these sheets were perfect for me and half the price of the cheapest ones I had tried yet.Recommended.","Holy sheet, what a surprise.",Verified Purchase,"1,471 people found this helpful"
Amazon Customer,/gp/profile/amzn1.account.AG5XCCLXAXJYBSTKOBUU2RXIMJGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 19, 2018",2,5,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=1,1.0 out of 5 stars,"We purchased two sets of twin XL for our king split bed. What I like is the feel of the fabric - very soft and providing a little warmth, which is what I was looking for in new sheets for colder weather. What I didn't like: (1) The color of one set does not match the color of the other set, (2) there is a 4"" seam opening on one of the pillowcases which I will have to sew closed (3) the pillowcase does not fully cover the pillow because the flap just falls open (4) the stitching detail on the pillowcases is only on one side (5) the fabric feels so incredibly flimsy that I can't imagine these sheets will last through multiple washings (6) I washed this product with a double rinse and a heavy dose of Tide because  there was a strong odor, and that didn't fully remove the odor. I am hoping these sheets last a season, and I will never buy them again. Also, I am wondering why there are so many five-star reviews of these sheets. Yes, the price is terrific, but that's not the only thing to consider about sheets, especially when you spend many hours wrapped up in them every night.",Low quality product,Size: Twin XLColor: Light GrayVerified Purchase,"1,074 people found this helpful"
D. T. Miller,/gp/profile/amzn1.account.AEV66FG7T7TY2MI6C7FWALZV2BKA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 27, 2018",0,16,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=1,5.0 out of 5 stars,"Despite a highly positive recommendation from a friend, I resisted trying microfiber sheets.  Since they are a synthetic fiber, I feared microfiber sheets would be hot in the summer and cold in the winter.  I was wrong; these sheets are what I've been looking for, for many years.In the past, I always purchased mid-level quality cotton sheets; the variation in texture and softness between different brands and fabric weaves left me constantly searching for that ""perfectly"" soft sheet set.  Furthermore, over the past decade or so, the transitioning of the textile industry from America and Europe to Asia has caused a steady and noticeable decline in the quality of cotton sheets; my last set of cotton sheets, which cost nearly $100 at a well-known bed and bath retailer, lasted just three months before I had worn holes in the area of the sheet directly under my body.The low price of these sheets led me to try them, with low expectations, given the marketing that touted these cheap sheets as ""luxury"" products; I've read the consumer advisories, and know to ignore the ridiculous thread counts and other such claims on most sheet sets.Opening the packaging, I was surprised by the softness and the seemingly good construction of the set.  After washing (always wash textiles before you wear or use them these days, due to the filthy conditions in factories), the sheets seemed even softer!  The deep pockets of the fitted sheet swallowed my pillow-top mattress, with seemingly enough room for another mattress!  Over the past few months and several washings, the sheets still look brand new, with no appreciable change except for an increasing softness.  The sheets were cozy warm this winter, though I don't know if they will keep me cool in the summer.In short, I have become a microfiber sheet fan (if there is such a thing).  The combination of low price, decent quality, and increasing softness justifies the praise these and other microfiber sheet sets are receiving.",I'm a Microfiber Convert,Size: QueenColor: GoldVerified Purchase,"2,834 people found this helpful"
Alan D,/gp/profile/amzn1.account.AFQQENP4YMLJDUS52O6ZW5QINUYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 25, 2018",0,5,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=1,3.0 out of 5 stars,These sheets are very soft and comfortable I have owned a set of these sheets for about two years they are one of the  Softest  sets  of sheets I have ever owned however there are two things that you should know about the sheets before you  buy  them Number one  they are not Cotton  they are  microfiber  And  very thin if you do not like thin sheets you will not like these number two they do wrinkle  And can become Pillie I am an adult male with A disability  part of that disability means that I have very clammy  sticky hands and feet  when I am sweating my hands and feet will stick to the sheets causing them to wrinkle  however these sheets are so luxurious and amazing that I can overlook that con for me at least but if you are somebody that sweats by with caution  since I have owned them they now have  started wearing  and getting A couple of very small holes in some places but as many of the reviews Have Stated  These  sheets are extremely soft and comfortable I can’t wait to get into bed at night at the time of this review I have just placed an order for two more sets of these sheets hope this helps anyone considering buying them I am  docking two stars because of the fact I do occasionally stick to them and for The holes that have started to wear,A review from a sheet snob these sheets are very soft and comfortable BUT...,Size: FullColor: GrayVerified Purchase,"1,002 people found this helpful"
Zack,/gp/profile/amzn1.account.AFN7523L62X5GZWUGB6ZUEYS3GJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 1, 2018",1,4,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=1,5.0 out of 5 stars,"Compared 5 microfiber bed sheets:THE WINNERS:- Mellanni Bed Sheet Set - Brushed Microfiber 1800 Bedding - Wrinkle, Fade, Stain Resistant - Hypoallergenic - 4 Piece (Queen, Gray)https://www.amazon.com/gp/product/B00NLLUP4G/ref=od_aui_detailpages00?ie=UTF8&psc=1- Queen Size Bed Sheets Set Gray, Highest Quality Bedding Sheets Set on Amazon, 4-Piece Bed Set, Deep Pockets Fitted Sheet, 100% Luxury Soft Microfiber, Hypoallergenic, Cool & BreathableSold by: TheComfortZonehttps://www.amazon.com/gp/product/B00VAOOTCU/ref=od_aui_detailpages00?ie=UTF8&psc=1Both are about equal softness, color, and can be tumble dried. They even have similar stitching.LOSERS:- Bed Sheet Set - Microfiber Bedding Deep Pockets sheets 4 pc by Maevis (Dark Grey,Queen)https://www.amazon.com/gp/product/B0719QVXLG/ref=od_aui_detailpages00?ie=UTF8&psc=1These are the cheapest of the bunch. As soft as the Mellanni and TheComfortZone sheets but CANNOT be tumble dried. They also had more 1-star reviews so I'm exxing these from the list. I'm guessing they're just lower quality hence the cheaper price. But honestly they are REALLY soft. You could probably just keep buying them if you wanted to because they're so cheap. Could be good for a guest bedroom.- AmazonBasics Microfiber Sheet Set - Queen, Dark GreyNot as soft as the Mellanni/Maevis/ComfortZone.... Not worth it IMO. Just about as rough as the Sonoro.https://www.amazon.com/gp/product/B00Q7OARO2/ref=od_aui_detailpages00?ie=UTF8&psc=1- Sonoro Kate Bed Sheet Set Super Soft Microfiber 1800 Thread Count Luxury Egyptian Sheets 16-Inch Deep Pocket Wrinkle and Hypoallergenic-4 Piece(Queen Dark Grey)Sold by: Soft Linenshttps://www.amazon.com/gp/product/B06XWGVZ5R/ref=oh_aui_detailpage_o02_s00?ie=UTF8&psc=1Very rough like AmazonBasics. Not that good. ALthough the packaging says ""The Great American Store"" so it's possible they sent me the wrong sheets.",Cool & Breathable Sold by,Size: QueenColor: GrayVerified Purchase,975 people found this helpful
The SFC's Wife,/gp/profile/amzn1.account.AFJGXBXHU4GM4J7SUVSKRVGBT3PQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 23, 2017",0,13,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=1,5.0 out of 5 stars,"These sheets are one heck of a bargain! I'm not going to lie- I was skeptical when I saw the price when I ordered them,  but my great dane managed to tear one of my other sets, and well, desperate times call for desperate measures. I found myself on Amazon- just like you are now,  reading reviews, trying to save a few bucks, but not ending up with the crappiest sheets ever made- the Internet can be terrifying like that (I've been scorned,  can you tell? ).Then I stumbled across these... the Mellanni Bed Sheet Set, and I was SURE I had read the price wrong or that there was some 'catch'. Less than $20 for an ENTIRE sheet SET for my Queen size bed... with mostly positive reviews?? I've paid more than that for 2 pillow cases! There were a large selection of colors to choose from  (I went with the dark brown to go with the hand made quilt on my bed).... still less than $20 for the sheet set- no catch yet. Checked out, paid for,  now we wait...2 days later my precious cargo arrived.  After I ripped that package open like a kid on Christmas, I looked and inspected my new sheets for something,  ANYTHING, to be wrong with them. I got nothing! Now,  you should know,  these ARE a thin sheet- you can practically see through them if you hold them up to the light- but don't let that discourage you.The 'sleep test': I put these suckers on my bed for the TRUE test of any sheet, and oh my... they are fantastic! They are soft. It's like coming home after a long, yucky day at work,  and all you want is to crawl your sorry self into bed for the night,  and your sheets GIVE YOU A HUG all through the night.  But they are breathable,  so you aren't sweating like crazy. Ah-May-Zing!They also wash nicely, they come out soft- but not 'flannel soft', and they fold up neatly  (except for the fitted sheet- only because I don't know how to do that- seriously,  WHO EVEN KNOWS HOW TO FOLD A FITTED SHEET?!??)Would I buy these again? If you even have to guess, then I need to work my my writing skills, because it's absolutely a 'YES' from me! These sheets are honestly one of the best bargains I've ever found online. Less than $20 for a Queen size sheet SET that isn't total crap.... I'm in!","Long, but might make you laugh",Size: QueenColor: BrownVerified Purchase,"2,032 people found this helpful"
Easy Going Sam,/gp/profile/amzn1.account.AHH7SHD7PDI5H4EZWXBZUPQSFGRQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 13, 2018",1,0,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=1,1.0 out of 5 stars,"The fitted sheet on the left was not white, as you can see in the photo.  It was not ""Silky Soft"" as in the description.  The 2 different sheets felt like they were made from to different materials.  The top sheet was white and soft.  The pillow case was also white and soft.  Not sure how something that is obviously not white, gets put into the one for white.",Poor quality control.  2 different color sheets.,Size: TwinColor: WhiteVerified Purchase,378 people found this helpful
Crashrb,/gp/profile/amzn1.account.AGI7RK2ZLTYD73XVFWFYTQYZ3DXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 30, 2018",0,2,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=1,1.0 out of 5 stars,"I have two problems with these sheets:1. I washed the sheets before putting them on my bed.  I wash in warm and rinse cold and the sheets shrunk slightly, but not so much I still could not put them on my 18"" mattress.  However, the elastic did not hold them in place overnight!2.  This is by far the worst of the two problems...they pill!  I found up to 1/2"" fuzz balls from the sheets on the sheets.  At first we thought our dog got under the sheets because we could feel what we thought was clumps of mud in our bed.  Upon closer inspection, they were pilled fabric!I have washed them again.  If they do better with the second use, I'll re-rate, but for now, I am extremely disappointed with these sheets.  I would have thought Amazon would have vetted their lightning products better.UPDATE:  3/20/19 - the pilling problem never improved and the elastic on the bottom sheet was shot after the 4th wash.  They are no drop cloths for painting.  No matter what the price is, steer clear!",Who wants sheets that pill up?,Verified Purchase,302 people found this helpful
Michelle Weber,/gp/profile/amzn1.account.AEIFQM4QHKWNSCRITXE5I2PBZBNA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 17, 2017",0,2,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=2,5.0 out of 5 stars,"I love these sheets! My husband and I just bought a new bed, and I'm really picky of the sheets we use. I like them so much, I'm planning on ordering a few more sets. The price is completely reasonable for King size, which are normally super expensive. I highly recommend them.",I love these sheets,Size: KingColor: Striped – Light BlueVerified Purchase,745 people found this helpful
JP,/gp/profile/amzn1.account.AF2A7VL67LRQJX62EBCKSC6NNVSQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 29, 2018",2,1,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=2,5.0 out of 5 stars,"Here’s the thing...this isn’t the first time I’ve purchased Mellanni sheets. Why, you may ask? Simply put, because it’s a great product. If it’s such a great product, why do you keep ordering it? Are they not holding up? Honestly, I can be pretty rough on my sheets. When I am not in bed whilst drinking wine and reading a book or doing some online shopping, my dog (who I insist is part kangaroo) spends her day lounging amidst my bedding, jumping on and off of my bed about three dozen times. Between her eversharp claws and how often I launder my bedding, they have yet to exhibit any signs of wear or loss of colorfastness. Every bed in my home is laden with these sheets - when you find something you like, buy one in every color; at least that’s what they told me. These sheets are great because they are soft, light, and most importantly they breathe. Sheets that don’t breathe are like the time you accidentally threw away that contract and had to go dumpster diving and came out smelling like hot, sweaty garbage. Lord knows what’s growing in there.Here’s the deal - at just short of $30 per set, these are some of the best sheets you can get. Yes, we’ve all probably spent a lot more on sheets than this - triple, quadruple plus...but just buy the sheets and use the money you’ve saved to buy some nice new pillows because it’s probably past time to replace the current ones.",The only sheets you ever need,Size: QueenColor: GoldVerified Purchase,195 people found this helpful
Amazon Customer,/gp/profile/amzn1.account.AFOZIVDEXBGQPTJHX6FKMUJN7BGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 18, 2018",0,3,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=2,1.0 out of 5 stars,"I purchased this set in the coral color about  year ago. I loved the sheets! So soft and durable. However, I purchased a second set in the paisley pattern this time and the material is completely different. The material feels like plastic and is scratchy to the touch. Clearly different material than the sheets I ordered last year.",Purchased twice - different material 2nd time,Size: FullColor: CoralVerified Purchase,192 people found this helpful
flatlander,/gp/profile/amzn1.account.AENWVHXMJXK2RHE55FPZ4XY4DQWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 30, 2018",0,2,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=2,1.0 out of 5 stars,"Micro fiber does not breathe. Like sleeping between shower curtains. Stitching bunchy and elastic too weak to keep the fitted sheet taunt. Pillow slips have odd pocket flap that does not have a purpose since it won’t close over the pillow. The color is pretty and they feel soft but they are inexpensive for these reasons. If it wasn’t such a bother, I’d return them. Very mislead.","Hot, flimsy, I’ll fitting",Size: FullColor: LavenderVerified Purchase,181 people found this helpful
earl w whitaker,/gp/profile/amzn1.account.AFQ2XRLLR55GZ53FSSUVDSWA6DOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 31, 2018",0,1,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=2,1.0 out of 5 stars,These are the poorest quality products that I have ever purchased.  I purchased 4 set in two different colors.  They came covered in black fibers on all 4 sets and had to be washed.  The pillow cases are only half hemmed and the one set didn't match the others at all.  fitted sheets were sown in a circle making it a nightmare to get on the mattress  and the side seams on the flat sheets were all puckered.  I will never buy anything from this company again.  Be fore warned!  They received one star only because it wouldn't take it without that.,Do Not waste your money on these sheets,Size: Twin XLColor: MochaVerified Purchase,165 people found this helpful
Leonard,/gp/profile/amzn1.account.AG5EZQZBMTYK7CVNOZQVREF5UQBQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 22, 2018",0,1,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=2,3.0 out of 5 stars,"My wife told me to leave the sheet buying business to her. I wanted to show her that I was quite capable of buying bed sheets. These sheets were used one week after arrival and they receive one cold water washing before usage. I liked how the sheets felt nice, smooth and soft but that was all that I liked about sheets. No problem with the top sheet. The fitted sheet is the one with the discrepancy. The elastic is of poor quality. Some of our older fitting sheets that have had many washings, the elastic still grips the mattress, top and sides. These sheets very flimsy along the sides.  For those of you who would like to know about the corner pockets, they were deep and fit the corners of the mattress perfectly. The elastic although present is nonexistent. A good fitting sheet should hug the mattress totally. If having a bottom sheet that does not fit snugly is not one of your concerns, then this brand of sheets would be fine for you. Some would say you get what you paid for but that should not necessarily be the case. Well, I think  I will stick to buying grass seed and paint and leave  the sheet buying to my wife.","IIF IT DOESN'T FIT, YOU HAVE TO ACQUIT.",Size: QueenColor: GoldVerified Purchase,125 people found this helpful
Kadie,/gp/profile/amzn1.account.AHCBVCPBCQBWJRRKR3TQA3R7ALFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 10, 2017",3,5,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=2,5.0 out of 5 stars,Your browser does not support HTML5 video.           The texture of the sheets are very soft and I didn't find any flaws in the fiber once I took them out of the packaging. Definitely worth the price. Would buy again.,Quality Sheets,Size: QueenColor: Black,735 people found this helpful
megan,/gp/profile/amzn1.account.AFIKLHUEWSX7VTJKUXVGOAA3TWZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 4, 2017",1,0,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=2,1.0 out of 5 stars,"This is my first product review on amazon. I just moved to a new apartment and was looking forward to putting new sheets on my bed along with a new comforter. Right out of the box my white fitted sheet had stains in multiple locations. I decided to go ahead and try to wash/bleach the sheet, thinking returning them would be more of a hassle. Unfortunately, the stains did not come out. I'm concerned it's actually mold!? I've contacted mellanni directly and am hoping for a refund or replacement, but just a warning. If even the reviews seem too good to be true, they likely are. At least in my case, I got what I paid for.",Stained sheets right out of box,Size: QueenColor: WhiteVerified Purchase,246 people found this helpful
Skip Worthington,/gp/profile/amzn1.account.AEZIU7ZEQENCRYXO7WC4UYSCJRHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 27, 2017",0,1,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=2,1.0 out of 5 stars,"Not good quality.  The sheets continued to bleed color in the wash thru 3 washings.Also, they were very thin.  Not sure the reported thread count was accurate.","Although the price is good, not the best quality.  Very thin, and the color bled in the wash.",Size: California KingColor: Imperial BlueVerified Purchase,202 people found this helpful
Heather B.,/gp/profile/amzn1.account.AEN7CPO2NEN3BUP4MEOVQXDJ7B6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 11, 2017",0,2,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=2,5.0 out of 5 stars,"Update: I've now been using this sheet set (in white) for a few months I'm still equally in love with them. No pilling yet, they wash nicely and dry quickly. They're still super soft. I'm definitely sold and have been slowly replacing all the other sheet sets in my house with these._________________________________________________I've been using these sheets for a few weeks now and I can absolutely say that they are my favorite sheets ever. I don't know what unicorn this fabric was harvested from, but it's so incredibly soft. It's already 90 here and I'm not finding them too warm at night. I've washed them and thrown them in the dryer and so far so good on not showing any signs of wear. The other thing I like is that they're pretty deep, so they actually fit well on our memory foam mattress. I can't  believe the price; I really didn't know what I was expecting for that price point but I'm am so shockingly pleased. I'm ordering a second set for my bed and replacing both my sons beds with these sheets.",These are *literally* the best sheets ever.,Size: QueenColor: WhiteVerified Purchase,312 people found this helpful
The Fair Critic,/gp/profile/amzn1.account.AH6G4O6NYWMENYO2HQPBZLQKP3EQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 25, 2016",0,,https://www.amazon.com/product-reviews/B00NLLUKZA/ref=zg_bs_home-garden_cr_9?ie=UTF8&refRID=NMKBVV9JCWSVR5H0M3AB&pageNumber=3,5.0 out of 5 stars,"My wife said all our other sheets were itchy, sooo... I searched on Amazon and found these. Rated a Best Seller in their category these sheets are soft, comfortable sheets. We live in coastal carolina were the humidity is always high and these sheets won't stick to you like other sheets often do. We have only had them for a few weeks, but they seem well made and I hope they last us a long time!The multiple color options was nice as well.Pros1. Color Choice2. Soft, not scratchy3. Well priceUpdate: so we have had these sheets for over a year now and they are definitely our favorite set. The microfiber just seems to get softer with every wash. Much better then our other sheets that we have purchased.Hope this review was helpful, let me know if you have any questions!","Soft, Micro-fiber Sheet, Best in Category. Nothing but the best for my wife",Size: QueenColor: BeigeVerified Purchase,"2,073 people found this helpful"
