author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
COTIE,/gp/profile/amzn1.account.AF75X2C7ZLWMLAQ5I3UBVU7UVCZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 7, 2019",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,5.0 out of 5 stars,"After reading quite a few negative reviews, I decided to still take a chance and try them out. I am so happy that I did. They do exactly what the description says. I’ve never had any issues with burning, sticking, scorching or discoloration. Slowly but surely I will be adding the other pots and pans they have to put collection!",Happy with purchase,Color: RedStyle: Cookware SetVerified Purchase,3 people found this helpful
The Romance Bookie,/gp/profile/amzn1.account.AFVRW2HSKNQJ6DQUMY5AWYDFK5OA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 7, 2021",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,1.0 out of 5 stars,"We have been using these pots and pans for maybe a month and a half, and we are already replacing them.  As some else mentioned, no matter how far away the handle is, it always seems to burn on the pans.  It’s give off the horrible smell of plastic burning.  The pans do not clean well and have already started chipping.  Horrible! I’m really disappointed and would not recommend at all!",Pans chipping after less than two months!,Color: Black & CreamStyle: Cookware SetVerified Purchase,
Jennifer,/gp/profile/amzn1.account.AGS4PVBO6PMAOAYFEAZGWOQQXENQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 19, 2021",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=29,5.0 out of 5 stars,"I love them, they come in a variety of colors and a good selection of sizes. Perfect for someone looking to get a kitchen set up or replacing old pots and pans. I wish the saute pan was bigger, but it is still a good size. As long as you treat the pots and pans like non-srick Teflon coated pans you are good and read the directions that come with them. You cannot treat them like stainless steel pots and pans, so no dishwasher and no harsh scrubbing. For the occasional stuck on food, I just soak it for 10 minutes in hot soapy water and it comes right off!",Nice set of pots and pans,Color: LavendarStyle: Cookware SetVerified Purchase,
jaime,/gp/profile/amzn1.account.AGTHA3MCXFAIESRAHDYHURKMZC6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 1, 2020",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,1.0 out of 5 stars,"I’ve only been using these for 3 months and and they are used very little since I don’t cook as often as a large household does.They stain with food, they chip and now my handles have burned with the heat. I have never put them in the dishwasher cook with non metal utensils to try to preserve them but honestly it doesn’t matter.I originally bought these because I loved the color but they are so disappointing. Do not buy them.",Cheap and disappointing,Color: PinkStyle: Cookware SetVerified Purchase,One person found this helpful
Shirley,/gp/profile/amzn1.account.AGIZZJH5J7FPNF7Y2DZTCIEF4F6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 26, 2020",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,"I absolutely love these!!! Truly nonstick! I fried eggs with no oil, just the lid and they came out perfect and did not stick at all!My teen used a metal spoon to warm up spaghetti O's and did nic my pot 😠. I am surprised it wasn't scratched more than it is though. It has a very small spot, not even a line.I love the color. Heat distribution is great. Extremely easy to clean. Great value for the money!!!Highly recommended!!!",Best set I have ever owned!!!,Color: LavendarStyle: Cookware SetVerified Purchase,
Louann,/gp/profile/amzn1.account.AETSX7XI3LL63GLFIOUFBVH6VU5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 30, 2021",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,"These pans are fabulous, and beacause they are non-toxic makes them even better.  They cook evenly and clean so easily.  You don't need to use high heat, which they recommend.  My other favorite thing are the see through lid with a rubber spot on the lid to lift them off and avoid burns.  Fantastic price and I highly recommend them.",Best pots and pans I have bought,Color: BlueStyle: Cookware SetVerified Purchase,
Mark Twain,/gp/profile/amzn1.account.AGHANDCJMLRMA5E22JR4OYJJBC7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 2, 2020",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,2.0 out of 5 stars,"Very disappointing. I hoped that the set would be useful at least but everything feels cheaply made. Most of the pots and pans are very small, suitable for one egg or one small soup container. If it wasn’t such a hassle to re-pack and return I’d do it. Instead it is going to Goodwill. They do LOOK nice",Disappointing,Color: RedStyle: Cookware SetVerified Purchase,One person found this helpful
Kasie Broda,/gp/profile/amzn1.account.AGYUM2VZ4DCHZUWPFIFLI6UDOGRQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 30, 2020",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,1.0 out of 5 stars,"Prior to buying this pots and pans, I read a good portion of the reviews. Good and back. Well, believe the bad reviews. Not to mention, if you are cooking a family you are going to need multiple pans. The pans are extremely small, reason the title says “Barbie called, she wants her pans back”.. I only use 3 of the pans, the others are just collecting dust. Also, these pans scratch extremely easy, I only use a sponge to wash them and silicone spoons and such while cooking.Do yourself a favor and look at a different set.In the end, I’m on the search for a new set of pans.","Barbie called, she wants her dishes back",Color: TurquoiseStyle: Cookware SetVerified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AE4ZRBD76IGJCREFRYCEGJEASCGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 22, 2020",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,1.0 out of 5 stars,"I was looking for a cheap upgrade to my own pots and pans, and decided to try these. Have to say i am pleasantly surprised. First i use an electric stove and these heat up super fast, second, they clean up quick and nice. I have not had any issues with the coating, or the pan warping or any common complaints. Update on 11/21/20, the frying pans won't come clean. :( The coating is mottled. disappointed.",changed rating,Color: TurquoiseStyle: Cookware SetVerified Purchase,
Kathy,/gp/profile/amzn1.account.AHXXIGRXVI26PTMUHK7O3OJDLSHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 18, 2021",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,"Not only are these pots and pans adorable, they distribute heat evenly and are effortless to clean. I use Dawn power wash with hot water and voila! They are as clean as can be. I especially love the heat resistant handles and cooking utensils they came with. I've had mine for a while now and they still look like brand new.  Thanks for the very timely delivery Amazon 😊",Greatlife pots and pans are great pans for the price,Color: YellowStyle: Cookware SetVerified Purchase,
Sunni79,/gp/profile/amzn1.account.AHNHWUP4KRAZJBQVSJNDMY5XDSDA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 13, 2021",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,"I was a bit surprised by the size of the pans when I opened the box - I had them pictured to be larger. That being said, this is a perfect set if your cooking for one or two people. I've used the larger frying pan so far - cooked on medium heat per instructions - it worked beautifully and was a breeze to clean. I'm happy with this set and you really can't beat the price!",Great set,Color: Black & CreamStyle: Cookware SetVerified Purchase,
Pamela Regan,/gp/profile/amzn1.account.AFXYKDOQOVCQJS7QVASA3DU5UMLQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 1, 2021",1,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,1.0 out of 5 stars,"This was the first time using my pot, which you can tell by the condition of the bottom. I was boiling water and realized the handle was burning. I notified the company and they said I had the stove turned too high!!!!! I was simply boiling water. This is a fire and safety hazard and the company refuses to refund my money!!!",Don’t boil water or the handle will burn off! First time used. Fire and safety hazard!!!,Color: PinkStyle: Cookware SetVerified Purchase,One person found this helpful
The Walrus,/gp/profile/amzn1.account.AEZS247PWHKFHBY2NDVT6KDPOA3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 11, 2021",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=30,5.0 out of 5 stars,"Great set of pots and pans. But returned because1. It says dishwasher safe. But every pot/pan/lid had a caution sticker stating to hand wash.2. It’s ceramic and they hear faster, caution says not to use on high heat.  I was fine with it, but other people in my house wouldn’t follow that rule.3. Caution to only use butter/oil. No cooking spray.  We use cooking spray.","Dishwasher safe, but hand wash preferred!",Color: BlueStyle: Cookware SetVerified Purchase,
GIP,/gp/profile/amzn1.account.AFRG6SLIFMYKKC6YWREN5F6QLR3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 6, 2019",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,4.0 out of 5 stars,"I have had this set since March, so just over 6 months.  I love how they cook and clean, but they are VERY delicate.  I am a patient cook and not rough.  My husband is the opposite.  He is rough and has damaged them with each use.  Not enough to the point that they are unusable, but my last set of cookware lasted me almost 20 years, no way this will hold up the same with him. (granted, to replace my current set with the same brand would have cost me 10x as much).They are great for empty nesters who do light cooking.","Good, but delicate",Color: TurquoiseStyle: Cookware SetVerified Purchase,
Deborah,/gp/profile/amzn1.account.AGDTZJM6UZQRUY2CWATEH2CSD7MQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 10, 2021",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,4.0 out of 5 stars,Heats very quickly! We love it them and it's crazy easy to clean. We switched to ceramic because it is supposed to emit less toxic fumes when cooking and honestly my food even tastes better. 10/10 recommend. The only thing I'd want different is a bigger sauce pan. As a family of five it's just a tad too small and that's why I left 4 stars instead of 5.,Quick to heat; easy to clean!,Color: Black & CreamStyle: Cookware SetVerified Purchase,
Rochelle,/gp/profile/amzn1.account.AGB7BMBNW3IQY6ED5U4OSBKVDT2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 25, 2020",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,1.0 out of 5 stars,"The ceramic finish is thin and product has a cheap feel. Heat is not distributed evenly and need more grease to avoid burning food on a pot that advertises as ""green.""  Wouldn't recommend purchasing these overpriced cheaply made pots.",Try a different brand,Color: RedStyle: Cookware SetVerified Purchase,2 people found this helpful
Stacey D. penland,/gp/profile/amzn1.account.AF2UCL55BNB6BBGRKHUQEUED56KQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 5, 2020",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,2.0 out of 5 stars,"Not even a month later and they have little spots where the white coating has somehow come off.  It almost looks like I've stabbed the sides of my pots with forks, except I don't use forks to cook things in pots 🙄 Also, the spatula that came with this set melts when the pan is hot.  So that's fun.  Mmmm silicone in your pancakes.  And I'm talking about medium heat, not high heat.  I'd skip these.",Scratches & holes,Color: LavendarStyle: Cookware SetVerified Purchase,
Jen T,/gp/profile/amzn1.account.AHBDDL26OPECVFAV3XWYWLPFIN4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 2, 2018",1,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,"I bought some of these for my mother-in-law a year ago and she uses them every day. They still look the same as the day I bought them. She raved about them so I bought some for ourselves a few months ago. For the price I think they are an awesome value. I use them every day as well and love how easy they cook things up, and how easy they wash up. I have used them on both electric and gas stoves and have been amazed how the coloring hasn’t darkened at all. I always hand wash with a washcloth and always use rubber cooking utensils. I don’t understand the negative reviews but I will update after I’ve had them a while longer. So far these have been my most favorite pots and pans I’ve ever had.",Holding up quite nicely.,Color: TurquoiseStyle: Cookware SetVerified Purchase,
Linny,/gp/profile/amzn1.account.AG6OUS3ZJG4MOENG347DLFTWLYRA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 15, 2019",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,"I got the lavender set because I am going for a pastel themed kitchen and lavender is one of my favourite colours. I’ve only had it for two days now but I’m happy with everything so far. I cook very often and make a lot of side dishes (asian cook) and this set is perfect for a two person family. The cooking spoons I received were different from what was pictured but I actually like the ones I received more and they have lavender handles which match the pots and pans. If I encounter any issues with these cookware, I’ll update my review. For now, I couldn’t be happier with my purchase.",Aesthetically pleasing set and works as expected.,Color: LavendarStyle: Cookware SetVerified Purchase,
Brittany B.,/gp/profile/amzn1.account.AFWGOQS6WRWGZIR5RFN3WPHWML2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 10, 2021",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,"I have an electric stove do I am not experiencing all of the problems people are talking about. They’re smaller than I thought they would be but they work excellently. I have had no problems with it burning or any discoloration as mentioned in other reviews. Just wash your dishes after you use them, use wooden or plastic cooking utensils and you will be fine.",Love the pink,Color: PinkStyle: Cookware SetVerified Purchase,
William,/gp/profile/amzn1.account.AFO2FETBSRUZBE5VO345NPLVL54Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 13, 2019",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,"These pans are fantastic. When used properly, food will not stick and clean up is so very simple. Many folks make the mistake of cooking everything at high temp which is not good for the recipe and certainly not for most non-stick pans. Don't use metal utensils. I have also found hand washing better for life span than the dishwasher. Since nothing sticks anyway, hand washing is fast and not a big deal. The pans are not as heavy as I thought they would be, but perform great.",Great set of pans,Color: Black & CreamStyle: Cookware SetVerified Purchase,One person found this helpful
Justine,/gp/profile/amzn1.account.AFKGH5WCNPN676LRAH6KDQCFSO4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 1, 2021",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,1.0 out of 5 stars,"Thought these would be a great set. Nope. Not non stick, which made cleaning them a pain. The handles on all of the pots would get crazy hot when using, burnt my hand while trying to take off the stove.",Not worth it.,Color: RedStyle: Cookware SetVerified Purchase,2 people found this helpful
Kimberly Melton,/gp/profile/amzn1.account.AGQJE2GVGCANPIAMI5LJZLJ7NFCQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 1, 2020",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=31,5.0 out of 5 stars,These are by far the best pots and pans I have ever owned. I was skeptical about buying pans like this because I have in the past and things stuck to them like crazy. These don't have an issue with sticking at all! You need to be sure to hand wash them and DO NOT use any type of metal on them or they will start to stick and wear out faster. As long as you take care of them and do those couple of things these will last you a long time. I love the mint blue as well! Such a pretty color.,Love love LOVE these pans!,Color: TurquoiseStyle: Cookware SetVerified Purchase,
Samantha,/gp/profile/amzn1.account.AEBMA4IDUTFIHH7QEAMKSPWLX4YQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 18, 2021",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,4.0 out of 5 stars,"This set looks very nice, it is the most I have spent on a set, but I was disappointed in the quality of the included cooking utensils as it has a cheap plastic feel and just seem really small. The pans themselves are easy to clean. The few times I have cooked with them I noticed the non-stick surface wasn't perfect since there is some stickage in small spots. Overall not a big deal since it's not truly stuck, but I can't cook an egg and have it slide easily in the pan. The grip on the pans also felt a little cheap but that could be because I'm used to pans with metal handles",Fair set of pans,Color: RedStyle: Cookware SetVerified Purchase,
MrsH2O,/gp/profile/amzn1.account.AEIM3OP6ADOPSM4W7OXP2CM6G65A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 13, 2019",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,4.0 out of 5 stars,"The non-stick on these pans is amazing and they are beautiful. My only complaint is the coating is fragile. If you not careful they scratch and chip easy. You definitely have to use silicone utensils. Also be careful not to put anything heavy or sharp in them when puting these in the sink. It's important to be gentle stacking them too.If they found a way to make the ceramic costing tougher they would be perfect.Otherwise I love these pans, they are worth the extra care.",Great non-stick but chip/scratch easily,Color: TurquoiseStyle: Cookware SetVerified Purchase,
Trina Gunnarson,/gp/profile/amzn1.account.AG6GFLVZOVDSPYFTMLCVOWSH3LQQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 17, 2018",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,4.0 out of 5 stars,"I got a set for my son and he really likes them way better than any others. The only bad thing about them so far is that he's had them maybe 6 months and the egg pan looked like it was left on high with oil burning in it till gone.  That's how bad it looked after making a few eggs on medium low heat. He tried to clean it but couldn't then went to toss it in the trash can,  I stopped him. That wasn't the first time however it was the worst one of all. I no longer have the box am hoping there is a good warranty on these pans then that would make them a five-star pan. I even went out and bought myself a set however neither one of us put them in the dishwasher we hand wash them and hand dry them and use very little olive oil or butter in them.HE lives in an apartment complex and his stove isn't the greatest so you have to really watch the heat so it's not to high. I've also learned the hard way to never let anyone else help with cooking in your pots and pans,  they never treat them like they should.","One should have 2 set's, because you never know you just might have a family get together  :)",Color: Black & CreamStyle: Cookware SetVerified Purchase,One person found this helpful
Kim,/gp/profile/amzn1.account.AGMAQLF7GHZG6X5AIHVWN42TYOEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 7, 2020",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,5.0 out of 5 stars,"I’ve read some reviews that say the handles melt or the pans cracked, etc either the people with problems didn’t read how to use and clean them properly or they just didn’t care. The pans are beautiful, but you have house silicone or the nylon utensils they come with, cook on low to medium low heat and let the pans cool completely before washing with a regular sponge-no scrubbing",Love them,Color: TurquoiseStyle: Cookware SetVerified Purchase,
Gautam Dey,/gp/profile/amzn1.account.AGRXSXWFRC6VXNN34IOTB4ADWBPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 25, 2021",4,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,1.0 out of 5 stars,"The set looks very nice but its non functional . The handle got burned and coming loose . The color of the pan changed after we started to use .I want to return this item its a complete rip off , but amazon policy is not allowing me to return this item",The handle became lose and texture became black,Color: TurquoiseStyle: Cookware SetVerified Purchase,One person found this helpful
Private,/gp/profile/amzn1.account.AHN34SHWY2GJTWN4ULA2BK4TTTEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 3, 2020",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,1.0 out of 5 stars,"If you’re like me and searched for induction approved pots these are not it. I was so excited for PFOA , etc free with the cute colors and small adorable pans. Heck I wasn’t even mad the box had missing spatula, utensils because I could have just got some at target same brand but they don’t work on my burner! So disappointed!",NOT induction burner approved,Color: LavendarStyle: Cookware SetVerified Purchase,One person found this helpful
Clifford petroski,/gp/profile/amzn1.account.AEP4AAACT5BLZ7AUBKHYN4HRBZOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 2, 2021",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,1.0 out of 5 stars,"the handles starting melting all over my new stove melting plastic on there almost starting a fire and creating a nasty smell threw out my whole house.  Also says there dishwasher safe but when you get them its says not recommended to put in dishwasher thank god i did not put them in there or i would have another mess to clean up or a messed up dishwasher.  So they let you return them and get a refund which no duh of course they should i just think for all the bs i had to deal with theyd throw in a gift card or something for all the trouble these damn pans caused me,not to mention you should not burn plastic.  i think they need to reevaluate there product because they are not safe.  i gave it 1 star because i could not give it no stars.",handles melted,Color: PinkStyle: Cookware SetVerified Purchase,
Ms. DC,/gp/profile/amzn1.account.AGWPKR3YO2BY5TC3MCDDQ327OBHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 26, 2021",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,5.0 out of 5 stars,"This is the best cookware I’ve ever purchased. The heat distribution is excellent and my food doesn’t stick so much where a simple swipe of a damp cloth won’t clean it. I can’t use Pam, and that’s fine with me. I like olive oil or butter in my recipes anyway. Just so happy I decided to purchase this set.",Best Cookware Ever,Color: RedStyle: Cookware SetVerified Purchase,
natalie miller,/gp/profile/amzn1.account.AHLUYJRUHHMF3O54WM673VAN33EQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 24, 2021",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,1.0 out of 5 stars,"While the colors look great, these are TERRIBLE for a gas flame stove top. The handles are 100% not heat resistant AT ALL. We’ve had several nights of burning plastic smell in our kitchen. Unfortunately the company doesn’t offer refunds past 30 days. So we’re stuck with them until we can replace them.I tried to add a photo but Amazon keeps freezing. Basically burned handles. I would HIGHLY recommend skipping these and find something else.",Don’t bother with these pans!!!,Color: YellowStyle: Cookware SetVerified Purchase,
Kathie,/gp/profile/amzn1.account.AHHCJ3CYG7N2W3Q66EVZNWJ7SKLQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 6, 2019",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=32,3.0 out of 5 stars,These pots and pans are really nice I ordered the blue and it is not the color shown in the picture. I expected a cobalt blue color and got a blue that is more of a light denim blue. So if your looking for the darker color these are not it. I ordered these for my son and daughter inlaw. They said they would keep them anyway but I am disappointed in the color in the picture on this.,Great value,Color: BlueStyle: Cookware SetVerified Purchase,One person found this helpful
kittenpaw22,/gp/profile/amzn1.account.AFIAIFVGMWXEZVSMJ5TBZEDSXM4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 25, 2020",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=33,5.0 out of 5 stars,"I had one small pan from GreenLife and found it to be the best pan I'd ever cooked with. Did not need the entire set, but could not find the items individually. Each pan cooks beautifully. I wash them by hand and they clean up easy.  One thing for sure, be aware that they get hot so you will need to adjust your cooking time and temperature. The utensils are useless. Very flimsy. Overall I am very happy with this set. Be sure you don't use metal utensils!",GreenLife Grip Set - In My Color!,Color: PinkStyle: Cookware SetVerified Purchase,
Liane Carvalho,/gp/profile/amzn1.account.AFDQFKHJX2OKAICESSWW5VVOSXGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 10, 2020",0,,https://www.amazon.com/GreenLife-Ceramic-Non-Stick-Cookware-Black/product-reviews/B072N5PC83/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=33,5.0 out of 5 stars,"I barely ever write reviews but I have to share how amazing these are. I recently started a food blog and I'm doing way more cooking than ever. I was looking for some additional cookware, particularly ceramic or something similar that is nonstick and easy to clean. These are both. It's incredible how many messy things I've been able to make in these pots and pans and nothing sticks! I am obsessed. I want to fill my whole kitchen with these products. I will say I am following the directions they come with to a T. The heat really doesn't need to go higher than medium for basically anything and I make sure that the burner I'm using is appropriate for the pan size. I am also not putting any of them in the dishwasher. That was another mistake I made with similar pans in the past. Never again.Seriously I highly recommend these. Zero disappointments on my end!",These Are The Best,Color: TurquoiseStyle: Cookware SetVerified Purchase,
