author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Bee,amzn1.account.AFUED4QTJ22MB6HUQI4MGZYWVRGA,"Reviewed in the United States on October 21, 2019",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=23,5.0 out of 5 stars,"I've been eating healthier lately and I used to always guesstimate how much I was eating but once I started using this scale I realized that I had been eating 2x sometimes 3x the serving size. The Tare button is so useful for when I'm measuring out ingredients and I don't want the scale to weigh the plate that the food is on. The only thing I don't like is how quickly it auto-shuts off. Maybe I'm just not using it fast enough but it'll shut off after what feels like 2 minutes and I have to reweigh certain things. That's nitpicking though, I'm pretty happy with this.",This is a must have if you're someone who eyeballs your food like me.,Color: Silver on BlackVerified Purchase,
JML,amzn1.account.AEVDDNMSXJAVL3EOIZ3JA4O72W4A,"Reviewed in the United States on October 2, 2020",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=23,5.0 out of 5 stars,Trying to get healthy in quarantine and this scale has made it much easier.  Accurate and easy to use.  Love the tare function to zero out scale as I add ingredients.  Also the negative balance as I remove is surprisingly useful.  Overall quality is good.  Just wish the weighing table was stainless.  Seems like a cheap coated plastic but hopefully it holds up.,Nice kitchen scale,Color: Teal BlueVerified Purchase,
JS,amzn1.account.AEOQAMGW5EMTWCWKPV3QUDG7BLRQ,"Reviewed in the United States on May 12, 2019",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=23,5.0 out of 5 stars,"I'm using it to measure bass and guitar strings before I ship them to be recycled (there's a weight minimum to make it worth their time). Love the tare feature. The scale is reliable, consistent, and sturdy, with a good display that's easy to read. Just make sure the circular plate is really what you're after--for me it's fine, but if you were trying to line up lots of little bars of something (like scientific weights) that all have 90 degree corners, you might look into getting a scale with square corners.",very nice,Color: BlackVerified Purchase,
Brian Dempsey,amzn1.account.AGCTAHZ2PL5LVU6GPKU34NKGICEA,"Reviewed in the United States on February 12, 2019",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=23,4.0 out of 5 stars,"I follow the carnivore diet and I use this to measure my portions of meat to keep them at around a pound per meal. Many uses. I do wish the Amazon packaging was better, since it came with only it's base packaging that has only a film of plastic over the scale. It was clear that pressure had been applied through the plastic onto the scale in shipping or storage. This lowered my confidence that the scale was undamaged. I have tested it with predetermined weights and it seems sound in my case, but that's just luck as far as I'm concerned.","Bad packaging, Okay product",Color: RedVerified Purchase,
DC Erin,amzn1.account.AFI6FXHNGVTXRGJDQCMTVQMXKC6Q,"Reviewed in the United States on December 31, 2017",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=23,5.0 out of 5 stars,"If you want to cook from European cookbooks, then its imperative to have a scale like this. I lived in Germany more than 20 years ago and back then the price for a similar scale was $70+, so I was shocked by the price- happily surprised. After buying it, I made marzipan Christmas stollen, cinnamon stars, and German lebkuchen - they were a huge hit at Christmas. I'm not a good baker, but these flew off the plate and people were begging for more. I can't wait to make more from my European cookbooks. Best part, it's tiny. It fits well into my drawer.","Amazing, stupendous scale",Color: WhiteVerified Purchase,One person found this helpful
Leefers1,amzn1.account.AFSQ3XPTNXBDZUDDLFZPUB27DQ5A,"Reviewed in the United States on May 22, 2020",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=24,5.0 out of 5 stars,"I bought this for a diet that we couldn't stick to. But, I now use it for keeping my Pugs food  portions strictly controlled. The Tare Weight feature lets me subtract the weight of their bowls, which makes the process very accurate. You can decide which measurement system you wish to use, with one touch, grams, ounces, etc. It takes up very little counter space and is attractive in external design.",Great price and excellent quality!,Color: RedVerified Purchase,
Moonminx,amzn1.account.AFNLGOZJABWQK36AF7JDJQIOKFSA,"Reviewed in the United States on May 24, 2018",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=24,5.0 out of 5 stars,"Easy to use. Digital read out panel is easy to read even if I have a dinner size plate on it. Many units of weights available to use, metric as well as US measures. Has a timer to turn itself off when it has set idle for a few minutes to save battery power. My baking has taken a whole new turn. I can use the metric measures for European recipes with the hassle of doing the conversions myself.Easy to understand instructions!!  Well packaged, delivery was fast. Battery is included. Very happy with this purchase and this seller. If your looking for a kitchen scale this fills the bill very well. Highly recommend this scale. I love it!",Easy to use and to read!,Color: BlackVerified Purchase,
Cowan Family,amzn1.account.AF5KGIP42T4G273SIC4TVEBWNMJA,"Reviewed in the United States on February 20, 2020",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=24,5.0 out of 5 stars,"So I looked this up because my mom asked where I got it. Turns out I’ve had it for 5 years! 5 years and it’s still going strong! I looked up previous scales and owned each one for less than a year. So imagine my surprise when I realized how long this one had lasted. So all those 5 star reviews are accurate, in my opinion. My favorite thing about this scale is that I can use it for baking. It’s sturdy enough to put my mixing bowl on and measure out my ingredients (I only like to use weight when baking).",I’ve had this for 5 years! It’s lasted 5 years!!,Color: BlackVerified Purchase,
cairn terrier lover,amzn1.account.AGGSPSF57FNZASAVLGWJPYBIRIBQ,"Reviewed in the United States on August 9, 2019",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=24,5.0 out of 5 stars,"I use this primarily to make sure I don't overfeed my small dogs that eat raw venison.  The scale is quite accurate and easy to use.  It is really light weight.  I noted others that complained about the weight sometime twitching between two weights - for example 3.46 and 3.52.  I've noticed that as well, but it always happens when I drop a very small amount on the scale.  I gently press down on the pressure plate and release and the weight usually settles one way or the other.","Great, inexpensive little scale",Color: BlackVerified Purchase,
Rico and Family,amzn1.account.AGGEI2T7HLOWYJ3ED6CVOGWHFGYA,"Reviewed in the United States on March 7, 2019",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=24,5.0 out of 5 stars,With what I paid for this I knew there wasn't anything special about it. Nor did I expect or want anything special. It's a scale meant for weight food. It does what I need it to without ever disappointing me. I've had it for a few months and it's preformed flawless for someone that uses it at least 3 times a week for about 30 mins each use. I use this specifically for meal prep.So if you want something special keep looking. If you want something that does it's specific job at a low price then hit purchase.,No frills get the job done scale.,Color: BlackVerified Purchase,
Amy Good,amzn1.account.AFLPOXA6GXHG7PGTZDGVWQ66MBSA,"Reviewed in the United States on July 26, 2020",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=24,5.0 out of 5 stars,"I would absolutely buy this again!  I don't just use it for portion size though, I often use it for cooking/baking.  If you've ever watched The Great British Baking Show, you can get all of the recipes online, but they're in weigh measurements.  The Brits don't use cups and teaspoons etc.  It's either grams, or ounces.  This little darling will do both/either.  Super easy to use, easy to wipe down, and long lasting at a great price.  Highly recommend!",I've had this for more than 6 years and still use it all the time!,Color: BlackVerified Purchase,
Elmer,amzn1.account.AG4GZ3NAEG626O7QAQ3QIAMO5ZGA,"Reviewed in the United States on November 7, 2021",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=24,4.0 out of 5 stars,Doesn’t fit in pockets unless you have extra big pockets.My son says he needs this for school and I see him all the time he has to carry it in a large bag and even on weekends he brings it to his friends house when they study.I don’t know how it works but if my son is happy I am happy!  Just wish it was a little smaller he is always carrying large bags and if this was pocket size that would be nice.,Too big,Color: BlackVerified Purchase,
J. Armstrong,amzn1.account.AHEV5QTFFVKHBQK2XYZ6YLGMDERA,"Reviewed in the United States on October 23, 2020",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=24,5.0 out of 5 stars,"I have had this scale for a month now. I like that it's light weight and doesn't slip and slide on the stone counters. One unexpected plus is that it takes awhile before it automatically turns off. I used to hate that with my old scale. Sometimes it takes me a while to get all my food on the plate and logged into my food tracker. Its nice to know that if I need a minute to cut up food, or get something out of the fridge, it won't shut off on me.",I doesn't time out on me!,Color: Lime GreenVerified Purchase,One person found this helpful
Porchlight,amzn1.account.AHN25HALLVKFQC67Q5XRSTFWXPKQ,"Reviewed in the United States on October 15, 2021",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=24,5.0 out of 5 stars,"We've had the scale for about a year now and it has really changed how we bake and cook in our kitchen. Easy to operate, easy to clean, and so incredibly affordable. There were a lot more expensive scales with more bells and whistles, but after a year using the Ozeri, we have no complaints at all! Also, bonus points for all the cheery color options!",Fantastic scale at the price!!,Color: Lime GreenVerified Purchase,
ClassicElements,amzn1.account.AE2PCES64DTEX2AXGJBULD37L2JQ,"Reviewed in the United States on December 1, 2019",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=24,5.0 out of 5 stars,Another very important tool I purchased from Amazon for my weigh loss journey.  This helps me to track with accuracy the portions of the foods I am preparing and eating.  Easy to use... lightweight...takes up little space on the counter and stores easily in my plate cabinet if I desire.  Food preparation is the key to success in a weight loss journey and this helps keep me on track along with the tracking scale I also purchased.,Food Prep and Portions are the Key,Color: BlackVerified Purchase,One person found this helpful
Ed Patrick,amzn1.account.AGGLKUDDQ5AZ64MTOV3WVWCGYLBA,"Reviewed in the United States on August 20, 2021",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=25,5.0 out of 5 stars,"How much is an ounce of spaghetti? A serving of almonds? 200 grams of rice? All that is easy with this scale. The tare function works well, it is easy to switch between grams and ounces, and despite what some other reviewers noted, it stays on long enough for me to do anything I want with it. Great scale for the price, if I change my mind down the line I'll do another review, but for now I am totally satisfied with my purchase.",Handy scale for determining portion sizes,Color: BlackVerified Purchase,
pc6,amzn1.account.AGA2FHHA7PGR3D6RBVFM7RVWIWFQ,"Reviewed in the United States on February 27, 2019",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=25,4.0 out of 5 stars,"I bought this to weight out green coffee beans prior to roasting them. The density and size of coffee beans can vary quite a bit, and i was getting frustrated with my small mechanical kitchen scale because it often didn't have the capacity to weight out 8oz lots. This digital scale allows me to tare out any container I wish, making it very convenient. It worked well out of the box and the weights were accurate compared to my other scale.Now to see how long the scale continues working, hopefully for a long time.","Just bought it, but so far I'm really pleased",Color: Silver on BlackVerified Purchase,
Jennifer Gallion,amzn1.account.AGVIHVNBWLBQ42SRA55R32F7PGQA,"Reviewed in the United States on March 1, 2017",2,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=25,5.0 out of 5 stars,"When I first received this, I was taken aback by how light weight it is. Our current kitchen scale is smaller than this but has a glass top, so I was used to a bit more heft. That said, I needed a scale that would read in small increments, which this seems to do.I also purchased a 100g calibration test weight, and both my old scale and this new scale weighed it perfectly.I haven't really put it through its paces yet but my initial inspection and testing are positive.",Skeptical at first,Color: BlackVerified Purchase,3 people found this helpful
TechGirl99,amzn1.account.AG2OFWVTHDN2KYYBAVQIGUGIUTAQ,"Reviewed in the United States on December 26, 2017",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=25,5.0 out of 5 stars,"Product came on time before Christmas Day. The box was slightly injured but that was disclosed when I ordered it from Amazon. Package was not damaged to the point that I couldn’t gift the scale to someone. If I can save a buck or two , I will sacrifice looks as long as the item works. I am happy with the purchase and will order items from Amazon Warehouse again. Save your money and buy re-packaged vs New , you get same quality.",Save Money by purchasing from Amazon Warehouse,Color: BlackVerified Purchase,2 people found this helpful
tim,amzn1.account.AHQOSWPWBSLJOIAITSF4TUNZCC7A,"Reviewed in the United States on December 5, 2015",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=25,5.0 out of 5 stars,"Digital, Tare function, multiple scales, low price. I have had it several weeks now with daily use and the darn thing challenges me to find a fault.I Can't. It gets 5 stars.Accuracy to 1 gr might be a limitation if your cutting meds to smaller weights, but I bought it as a kitchen scale for weighing cuts of meat, veges, rice and all of those things used in food preparation. ..so the lower accuracy is not required and it was not downgraded on the limitation.If you need to gain more accuracy on measurements that come in under the 1 Gram  (ex ,7grams) it will read at 1 gram. Average as many as you need to get a more accurate measurement.I weighed a tablet that came in @ 2 grams (solo) , but after counting all of the tablets in the bottle (172) , using the TARE function to weight the empty  bottle, add the tablets, I found each was closer to 1.71 grams . This was backed up in several checks (10, 20 and 50 tab;lest all 1.71 to 1.73. With highest accuracy with all 172 count.","Digital, Tare function, multiple scales, accurate, low price ..ONE STAR for each",Color: BlackVerified Purchase,
brneydbrunette,amzn1.account.AHNASKPOOY2H5AD5HGOICZHQPSQQ,"Reviewed in the United States on March 31, 2021",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=25,5.0 out of 5 stars,"I began tracking macros over a year ago and needed a scale to weigh my food. This scale is great. It has several different settings - oz, mL, g and lb/oz. I have no issues with it at all.","Easy to use, so glad I bought this",Color: BlackVerified Purchase,One person found this helpful
Darrel,amzn1.account.AFNCNQCZFUEOCNLHBYF3VXBQN74A,"Reviewed in the United States on August 17, 2021",1,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=25,5.0 out of 5 stars,"Like so many chinese products you don't really know what your getting, so I checked my scale with 2 shiny new pennies. It is supposed to read 5 grams, and well, it does. Very happy me!",It's accurate!!!,Color: WhiteVerified Purchase,One person found this helpful
Lolo,amzn1.account.AG6WIOREHSZ3QZJINMDRQEDBJQ6Q,"Reviewed in the United States on March 20, 2015",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=25,5.0 out of 5 stars,"This is a great scale. The platform makes it easy to read the weight on the larger digital display. The two buttons are easy to use and change quickly. (Units to change from g, ML, oz, lb, etc and the power button that also is used to zero out or tare). Tested with weights and it is accurate.Someone told me that you can't always ""measure"" your food in tsp, cups, etc. because it is not always accurate. Since I am counting calories and I wanted my food journal to reflect as accurate as possible... I purchased this food scale. It works GREAT. I put my heavy coffee cups and bowl on it... tare it to 0 and then add whatever I am eating (and tare multiple times if adding different ingredients).  I was AMAZED at how ""off"" my measurements (and therefore, calories) were. For example: 1/2 cup of oatmeal may be 110 calories. I literally used a 1/2 cup and scooped out the oatmeal... weighed in grams and converted it to calories (per the nutrition label) and sometimes I was eating 115 calories and other times only 95.... because (as I was told) the cup isn't 100 %.I leave my scale at work and it is used everyday, multiple times a day.  If I were to buy another scale, I would likely purchase this one.","Great scale, easy to use, instant results, accurate.",Color: BlackVerified Purchase,
Melissa Atwood,amzn1.account.AH5SE2CK2P24UBIVZQW2EJU4JTVQ,"Reviewed in the United States on April 2, 2021",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=25,5.0 out of 5 stars,"Bought this as a cheap option for when I mix my two part resin. It came with batteries and opening the packaging was easy. It immediately started to work after I out the batteries in and I was able to measure things perfect. It may be cheap but, it works for what I needed it for and it hasn't given me any problems or concerns. Thank you for an awesome product.",It works great 👍,Color: BlackVerified Purchase,
Patrick W.,amzn1.account.AEZEVMIL7CWPAMT462JJC2AAVTTA,"Reviewed in the United States on November 1, 2020",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=25,5.0 out of 5 stars,"I bought this so that I can better manage my Type 1 Diabetes by being able to weigh out certain foods, to be able to calculate the amount of carbohydrates I'm taking in using the weight of how much of that food I'm consuming.  It's very easy to use, and as far as I can tell, is very accurate!  For me, this does exactly what I need it to do!",Perfect for My Diabetes!,Color: BlackVerified Purchase,
Jaycoub,amzn1.account.AHMSOL3GEJJ6ATL4NSQVLP3SDD4Q,"Reviewed in the United States on March 7, 2020",1,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,5.0 out of 5 stars,"I use this scale every single day for every single meal prep, snack measurements and any thing related to my food intake. I am very strict with my nutrition and weight of my meals limiting my calorie intake daily for my exercise routines. The Ozeri Pronto Digital Multifunction scale has done its job for a couple of years now and I continue to use it as the accuracy is -1 gram to 1 gram difference at times. I follow all recommended serving sizes from everything I eat, the scale keeps me on track to do so.",Ozeri Pronto Digital Multifunction scale,Color: RedVerified Purchase,
Apple Convert,amzn1.account.AFMS5AX7CJC2WR7LSBHJQA4S577Q,"Reviewed in the United States on August 11, 2020",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,5.0 out of 5 stars,"I baked a few loves of bread and did not have the consistency I desired.  Saw a Youtube video where a gentlemen explained that the flour and water needed to be weighed in baking.  I googled baking scales and this unit was really top of the line for simplicity and accuracy.  So I gave it a shot and ordered this scale.  Remarkable, unit.  light as well as easy to use.  The price was very reasonable as well.  I never bake bread now without weighing the flour and water and have had excellent baking results.",I am a believer,Color: WhiteVerified Purchase,
pargat singh,amzn1.account.AGLFI4W224TZYUQ6WJXTOYUW27JA,"Reviewed in the United States on June 11, 2020",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,5.0 out of 5 stars,"This is the 2nd Ozeri scale I’ve bought. I hope the quality did not decrease. I got one 5 years ago and still works great, only replaced the batteries once. I got this one for my office. I highly recommend.",Great scale,Color: Silver on BlackVerified Purchase,One person found this helpful
bc84,amzn1.account.AGW3ZWZRBG3MM4IZOGCS7KHHMEAQ,"Reviewed in the United States on March 4, 2020",1,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,3.0 out of 5 stars,I am very sad that it’s not accurate. I can’t return it since the date has passed. But I just started using this for 2.5 weeks now and it is not accurate. My son needs his meals measured so I am very disappointed that I have been using it incorrectly.Other than that it is very easy to use and a good size.,Not accurate,Color: BlackVerified Purchase,One person found this helpful
xanaxsnax,amzn1.account.AFYLP2M5EIQXHQFKCYJC5JABET2A,"Reviewed in the United States on November 8, 2020",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,4.0 out of 5 stars,Item works.  However the AAA batteries that came with the item were dead.  This is probably attributing to a lot of people returning this item.  I however have some extra batteries laying around checked them in the scale.  Scale worked = no problem.,Batteries supplied were dead,Color: RedVerified Purchase,One person found this helpful
Lan,amzn1.account.AEHQJFXW2Z2F6CYFYNTTS735T34Q,"Reviewed in the United States on August 11, 2021",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,5.0 out of 5 stars,"Love this scale. Been on a weight loss journey and needed a new scale to weigh all my food. The elevated scale really helps see the numbers. I had bought a flat one and it was impossible to see the numbers, especially with a larger bowl. The buttons are also easy to press, which was difficult with my other scale (Didn't have a pressing sensation, it was like a sensitive tap. Terrible). It also holds a decent amount of weight without going wonky. Love that it is mL, which my previous scale did not have.",Holds a lot of weight and easy to see screen,Color: BlackVerified Purchase,
TM Indy,amzn1.account.AHRQWMRY3PW3B6DBFHTGMSFBPOCQ,"Reviewed in the United States on February 20, 2021",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,4.0 out of 5 stars,"Seems to be pretty accurate. If you want perfection, order an expensive lab scale and calibrate it regularly. This is more than adequate for the kitchen. I was afraid it would shut off too fast but has not been an issue. It is small so not for really large containers. Easy to switch units and easy to tare. Very happy with this purchase.",Good small kitchen scale,Color: WhiteVerified Purchase,
yoyosmo74,amzn1.account.AEAUH6Z7H6JLWFAAP27LJPXZJXSA,"Reviewed in the United States on May 8, 2020",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,3.0 out of 5 stars,"Bought this scale a few years ago but rarely used it. Recently, been using it quite a lot. Opened up the cabinet today, pulled it out and it was dead. Tried changing the batteries but no go. I think the screen may have burned out. So now I am on here buying a new scale. Worked for the time I had it. But no longevity.",Good scale but not long lasting,Color: BlackVerified Purchase,One person found this helpful
Tran Le,amzn1.account.AHNPGQDOB2X2QLHH6OE5D2GNL53Q,"Reviewed in the United States on June 18, 2020",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,2.0 out of 5 stars,"Despite being advertised as a kitchen and food scale, this product didn't do a good job for us. We bought it for candle making, baking, etc. and needed the ingredients to be precise. It did its job with really large quantity but when comes to average to smaller quantity, it wasn't sensitive enough. The measurement stayed the same despite me pouring extra ~5g sugar into the bowl on the scale. We thought there was a glitch at first but it happened multiple times after. Final weight of the same amount also fluctuates so it is very confusing. Do not recommend.","Not sensitive enough, might be malfunction.",Color: BlackVerified Purchase,
Todd,amzn1.account.AGT2PGERPDAWLWQMC7RJFJR75BSQ,"Reviewed in the United States on May 7, 2016",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=26,5.0 out of 5 stars,"Up front, I'll give this item one major gig, the plate were you put stuff had a knife gash in it from someone opening the package ahead of me too roughly. Honestly, I don't care because it does not impact its function at all.Due to a sudden unforeseen health issue in my family we found ourselves on the rope with a need to weigh and measure everything. This was the first cheap option on the list from Amazon and we bought it. It had been over a month now and it has worked perfectly. It is a simple device to use. If you place a plate on it and then turn it on it'll zero out the plate automatically for you so you can start dumping ingredients on it for your menu. If you forgot, just hold the power button for a few seconds and it zero's it out. A quick hit of the left button changes the units as needed (add in the bizzaro world of serving sizes, it is needed).Comes with batteries, it is cheap, it works. huff said.","Cheap, simple, works.",Color: BlackVerified Purchase,
Zee,amzn1.account.AGNHZ5E743M336SQK3FCTWAC23HA,"Reviewed in the United States on May 10, 2018",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,2.0 out of 5 stars,"I've had this scale for a few years and although it is very consistent and accurate, I'm finally fed up with it's 2 minute auto-off function. I purchased this scale for the sole purpose of making pour-over coffee, which is about a 3 minute process of pouring the water. The weight is constantly changing, so I don't understand why it powers off. What made me wait this long was that sometimes it doesn't turn off, and sometimes it does, so I'm not sure what its trigger is to auto-off. I've always told myself, ""well, it still works"". I did change the battery to a brand new one, and it’s the same thing. I'm done with all that now. There is a power button for a reason. And WHY 2 minutes? Will powering it off after 2 minutes vs 5, or 10, or 15 really make that much difference? My tiny Casio watch powers a similar display for 5+ years despite being “on” all the time.Regardless, It should not turn off while it's being used aka while the weight is changing. After it screwed up my coffee today, I chucked it as hard as I could directly from my 4th floor balcony into the apartment complex dumpster. It went straight in.",Auto-off after 2 minutes is annoying and useless,Color: BlackVerified Purchase,
Kindle Customer,amzn1.account.AH4H44ZQICK6RULT47T5US5OAOEQ,"Reviewed in the United States on July 25, 2020",0,,https://www.amazon.com/Ozeri-ZK14-S-Digital-Multifunction-Kitchen/product-reviews/B004164SRA/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=27,5.0 out of 5 stars,I’m amazed at how much more I was actually eating than I thought I was before I got this scale. I am shocked at how light veggies are in comparison to proteins and fats.I’ve shifted the portion sizes for a healthier more balanced diet.Every house should have a scale And use it to measure their serving sizes religiously. I’ve lost 8lbs in a month just by weighing my food and measuring out recommended portion sizes.,Love this scale. Priceless,Color: BlackVerified Purchase,
